iShares MSCI USA Equal Weighted ETF
Inception Date,"May 5, 2010"
Fund Holdings as of,"31-Oct-2014"
Total Net Assets,"$62,667,068"
Shares Outstanding,"1,450,000"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"
 
Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
"AIZ","ASSURANT INC","Equity","0.0260","68.22","239","$16,305","-","Financials","2331430","US04621X1081","New York Stock Exchange Inc."
"FLIR","FLIR SYSTEMS INC","Equity","0.0260","33.53","485","$16,262","-","Information Technology","2344717","US3024451011","NASDAQ"
"EGN","ENERGEN CORP.","Equity","0.0259","67.70","240","$16,248","-","Energy","2012672","US29265N1081","New York Stock Exchange Inc."
"PBCT","PEOPLES UNITED FINANCIAL INC","Equity","0.0257","14.62","1,103","$16,126","-","Financials","B1W41J2","US7127041058","NASDAQ"
"NBR","NABORS INDUSTRIES LTD","Equity","0.0254","17.85","891","$15,904","-","Energy","2963372","BMG6359F1032","New York Stock Exchange Inc."
"HCBK","HUDSON CITY BANCORP INC","Equity","0.0253","9.65","1,646","$15,884","-","Financials","2437952","US4436831071","NASDAQ"
"AXS","AXIS CAPITAL HOLDINGS LTD","Equity","0.0248","48.14","323","$15,549","-","Financials","2677606","BMG0692U1099","New York Stock Exchange Inc."
"S","SPRINT CORP","Equity","0.0247","5.93","2,608","$15,465","-","Telecommunication Services","BC4FF21","US85207U1051","New York Stock Exchange Inc."
"ALB","ALBEMARLE CORP.","Equity","0.0246","58.38","264","$15,412","-","Materials","2046853","US0126531013","New York Stock Exchange Inc."
"EV","EATON VANCE COM NON VOTING CORP","Equity","0.0241","36.83","410","$15,100","-","Financials","2301057","US2782651036","New York Stock Exchange Inc."
"VNTV","VANTIV INC CLASS A","Equity","0.0241","30.92","488","$15,089","-","Information Technology","B6X55Y2","US92210H1059","New York Stock Exchange Inc."
"DKS","DICKS SPORTING GOODS INC.","Equity","0.0238","45.37","329","$14,927","-","Consumer Discretionary","2969637","US2533931026","New York Stock Exchange Inc."
"AVY","AVERY DENNISON CORP","Equity","0.0238","46.85","318","$14,898","-","Materials","2066408","US0536111091","New York Stock Exchange Inc."
"LMCA","LIBERTY MEDIA CORP SERIES A","Equity","0.0238","48.02","310","$14,886","-","Consumer Discretionary","B7KYMP9","US5312291025","NASDAQ"
"OI","OWENS ILLINOIS INC","Equity","0.0236","25.77","574","$14,792","-","Materials","2662862","US6907684038","New York Stock Exchange Inc."
"AN","AUTONATION INC","Equity","0.0234","57.26","256","$14,659","-","Consumer Discretionary","2732635","US05329W1027","New York Stock Exchange Inc."
"RAX","RACKSPACE HOSTING INC","Equity","0.0233","38.36","380","$14,577","-","Information Technology","2591524","US7500861007","New York Stock Exchange Inc."
"LULU","LULULEMON ATHLETICA INC","Equity","0.0229","41.65","345","$14,369","-","Consumer Discretionary","B23FN39","US5500211090","NASDAQ"
"QEP","QEP RESOURCES INC","Equity","0.0229","25.07","572","$14,340","-","Energy","B60X657","US74733V1008","New York Stock Exchange Inc."
"AVP","AVON PRODUCTS INC","Equity","0.0227","10.40","1,368","$14,227","-","Consumer Staples","2066721","US0543031027","New York Stock Exchange Inc."
"RYN","RAYONIER REIT INC","Equity","0.0223","33.47","417","$13,957","-","Financials","2473138","US7549071030","New York Stock Exchange Inc."
"NUAN","NUANCE COMMUNICATIONS INC","Equity","0.0219","15.43","888","$13,702","-","Information Technology","2402121","US67020Y1001","NASDAQ"
"SPN","SUPERIOR ENERGY SERVICES INC.","Equity","0.0218","25.15","543","$13,656","-","Energy","2806109","US8681571084","New York Stock Exchange Inc."
"HLF","HERBALIFE LTD","Equity","0.0218","52.46","260","$13,640","-","Consumer Staples","B0539H3","KYG4412G1010","New York Stock Exchange Inc."
"AGCO","AGCO CORP.","Equity","0.0209","44.31","295","$13,071","-","Industrials","2010278","US0010841023","New York Stock Exchange Inc."
"RNR","RENAISSANCERE HOLDING LTD","Equity","0.0208","103.33","126","$13,020","-","Financials","2728429","BMG7496G1033","New York Stock Exchange Inc."
"CREE","CREE INC","Equity","0.0204","31.48","406","$12,781","-","Information Technology","2232351","US2254471012","NASDAQ"
"PDCO","PATTERSON COMPANIES INC","Equity","0.0204","43.11","296","$12,761","-","Health Care","2672689","US7033951036","NASDAQ"
"CVC","CABLEVISION SYSTEMS CORP CLASS A","Equity","0.0196","18.62","659","$12,271","-","Consumer Discretionary","2162243","US12686C1099","New York Stock Exchange Inc."
"SPXC","SPX CORP","Equity","0.0188","94.79","124","$11,754","-","Industrials","2787185","US7846351044","New York Stock Exchange Inc."
"WLK","WESTLAKE CHEMICAL CORP","Equity","0.0186","70.55","165","$11,641","-","Materials","B01ZP20","US9604131022","New York Stock Exchange Inc."
"N","NETSUITE INC.","Equity","0.0186","108.66","107","$11,627","-","Information Technology","B2B0FZ2","US64118Q1076","New York Stock Exchange Inc."
"CIE","COBALT INTERNATIONAL ENERGY INC","Equity","0.0179","11.71","957","$11,206","-","Energy","B4XH005","US19075F1066","New York Stock Exchange Inc."
"Q","QUINTILES IMS INC","Equity","0.0172","58.54","184","$10,771","-","-","B7VM917","US74876Y1010","New York Stock Exchange Inc."
"URBN","URBAN OUTFITTERS INC","Equity","0.0169","30.36","348","$10,565","-","Consumer Discretionary","2933438","US9170471026","NASDAQ"
"AR","ANTERO RESOURCES CORP","Equity","0.0146","52.44","174","$9,125","-","Energy","BFD2WR8","US03674X1063","New York Stock Exchange Inc."
"KBR","KBR INC","Equity","0.0142","19.08","467","$8,910","-","Industrials","B1HHB18","US48242W1062","New York Stock Exchange Inc."
"OCN","OCWEN FINANCIAL CORP","Equity","0.0138","23.56","366","$8,623","-","Financials","B14PL71","US6757463095","New York Stock Exchange Inc."
"DO","DIAMOND OFFSHORE DRILLING INC","Equity","0.0134","37.71","222","$8,372","-","Energy","2261021","US25271C1027","New York Stock Exchange Inc."
"FEYE","FIREEYE INC","Equity","0.0114","33.99","210","$7,138","-","Information Technology","BD4R405","US31816Q1013","NASDAQ"
"SHLD","SEARS HOLDINGS CORP","Equity","0.0098","34.92","176","$6,146","-","Consumer Discretionary","2634805","US8123501061","NASDAQ"
 
