iShares MSCI USA Equal Weighted ETF
Inception Date,"May 5, 2010"
Fund Holdings as of,"31-Jul-2014"
Total Net Assets,"$60,075,077"
Shares Outstanding,"1,450,000"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"
 
Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
"REG","REGENCY CENTERS REIT CORP","Equity","0.0289","54.36","319","$17,341","-","Financials","2726177","US7588491032","New York Stock Exchange Inc."
"VOYA","VOYA FINANCIAL INC","Equity","0.0287","37.10","464","$17,214","-","Financials","BKWQ2N2","US9290891004","New York Stock Exchange Inc."
"LM","LEGG MASON INC","Equity","0.0286","47.45","362","$17,177","-","Financials","2510615","US5249011058","New York Stock Exchange Inc."
"GME","GAMESTOP CORP CLASS A","Equity","0.0283","41.97","405","$16,998","-","Consumer Discretionary","B0LLFT5","US36467W1099","New York Stock Exchange Inc."
"NDAQ","NASDAQ INC","Equity","0.0276","42.19","393","$16,581","-","Financials","2965107","US6311031081","NASDAQ"
"LUV","SOUTHWEST AIRLINES","Equity","0.0274","28.28","582","$16,459","-","Industrials","2831543","US8447411088","New York Stock Exchange Inc."
"AXS","AXIS CAPITAL HOLDINGS LTD","Equity","0.0272","43.15","379","$16,354","-","Financials","2677606","BMG0692U1099","New York Stock Exchange Inc."
"PRE","PARTNERRE LTD","Equity","0.0271","104.36","156","$16,280","-","Financials","2671932","BMG6852T1053","New York Stock Exchange Inc."
"ALB","ALBEMARLE CORP.","Equity","0.0270","61.34","264","$16,194","-","Materials","2046853","US0126531013","New York Stock Exchange Inc."
"WRB","WR BERKLEY CORP","Equity","0.0270","44.61","363","$16,193","-","Financials","2093644","US0844231029","New York Stock Exchange Inc."
"FOSL","FOSSIL GROUP INC","Equity","0.0268","98.00","164","$16,072","-","Consumer Discretionary","BBGT609","US34988V1061","NASDAQ"
"PBCT","PEOPLES UNITED FINANCIAL INC","Equity","0.0267","14.52","1,103","$16,016","-","Financials","B1W41J2","US7127041058","NASDAQ"
"VNTV","VANTIV INC CLASS A","Equity","0.0266","32.78","488","$15,997","-","Information Technology","B6X55Y2","US92210H1059","New York Stock Exchange Inc."
"HCBK","HUDSON CITY BANCORP INC","Equity","0.0266","9.75","1,638","$15,971","-","Financials","2437952","US4436831071","NASDAQ"
"FLIR","FLIR SYSTEMS INC","Equity","0.0264","33.28","477","$15,875","-","Information Technology","2344717","US3024451011","NASDAQ"
"AIZ","ASSURANT INC","Equity","0.0261","63.36","247","$15,650","-","Financials","2331430","US04621X1081","New York Stock Exchange Inc."
"UAL","UNITED CONTINENTAL HOLDINGS INC","Equity","0.0259","46.39","335","$15,541","-","Industrials","B4QG225","US9100471096","New York Stock Exchange Inc."
"RYN","RAYONIER REIT INC","Equity","0.0257","34.06","454","$15,463","-","Financials","2473138","US7549071030","New York Stock Exchange Inc."
"URBN","URBAN OUTFITTERS INC","Equity","0.0247","35.73","416","$14,864","-","Consumer Discretionary","2933438","US9170471026","NASDAQ"
"LMCA","LIBERTY MEDIA CORP SERIES A","Equity","0.0243","47.05","310","$14,586","-","Consumer Discretionary","B7KYMP9","US5312291025","NASDAQ"
"AGCO","AGCO CORP.","Equity","0.0240","48.71","296","$14,418","-","Industrials","2010278","US0010841023","New York Stock Exchange Inc."
"EV","EATON VANCE COM NON VOTING CORP","Equity","0.0240","35.13","410","$14,403","-","Financials","2301057","US2782651036","New York Stock Exchange Inc."
"DKS","DICKS SPORTING GOODS INC.","Equity","0.0239","42.53","337","$14,333","-","Consumer Discretionary","2969637","US2533931026","New York Stock Exchange Inc."
"HLF","HERBALIFE LTD","Equity","0.0236","52.40","270","$14,148","-","Consumer Staples","B0539H3","KYG4412G1010","New York Stock Exchange Inc."
"WLK","WESTLAKE CHEMICAL CORP","Equity","0.0228","87.39","157","$13,720","-","Materials","B01ZP20","US9604131022","New York Stock Exchange Inc."
"AN","AUTONATION INC","Equity","0.0227","53.32","256","$13,650","-","Consumer Discretionary","2732635","US05329W1027","New York Stock Exchange Inc."
"SPXC","SPX CORP","Equity","0.0218","99.13","132","$13,085","-","Industrials","2787185","US7846351044","New York Stock Exchange Inc."
"CVC","CABLEVISION SYSTEMS CORP CLASS A","Equity","0.0208","19.22","651","$12,512","-","Consumer Discretionary","2162243","US12686C1099","New York Stock Exchange Inc."
"PDCO","PATTERSON COMPANIES INC","Equity","0.0192","39.01","296","$11,547","-","Health Care","2672689","US7033951036","NASDAQ"
"N","NETSUITE INC.","Equity","0.0182","84.31","130","$10,960","-","Information Technology","B2B0FZ2","US64118Q1076","New York Stock Exchange Inc."
"AR","ANTERO RESOURCES CORP","Equity","0.0167","57.76","174","$10,050","-","Energy","BFD2WR8","US03674X1063","New York Stock Exchange Inc."
"FEYE","FIREEYE INC","Equity","0.0129","35.50","218","$7,739","-","Information Technology","BD4R405","US31816Q1013","NASDAQ"
"SHLD","SEARS HOLDINGS CORP","Equity","0.0115","38.15","181","$6,905","-","Consumer Discretionary","2634805","US8123501061","NASDAQ"
 
