iShares MSCI USA Equal Weighted ETF
Inception Date,"May 5, 2010"
Fund Holdings as of,"30-Sep-2015"
Total Net Assets,"$44,728,690"
Shares Outstanding,"1,100,000"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"
 
Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
"UHS","UNIVERSAL HEALTH SERVICES INC CLAS","Equity","0.1473","124.81","528","$65,900","65,899.68","Health Care","2923785","US9139031002","New York Stock Exchange Inc."
"PKG","PACKAGING CORP OF AMERICA CORP","Equity","0.1473","60.16","1,095","$65,875","65,875.20","Materials","2504566","US6951561090","New York Stock Exchange Inc."
"TIF","TIFFANY","Equity","0.1473","77.22","853","$65,869","65,868.66","Consumer Discretionary","2892090","US8865471085","New York Stock Exchange Inc."
"AYI","ACUITY BRANDS INC.","Equity","0.1472","175.58","375","$65,843","65,842.50","Industrials","2818461","US00508Y1029","New York Stock Exchange Inc."
"DGX","QUEST DIAGNOSTICS INC","Equity","0.1471","61.47","1,070","$65,773","65,772.90","Health Care","2702791","US74834L1008","New York Stock Exchange Inc."
"KSS","KOHLS CORP","Equity","0.1470","46.31","1,420","$65,760","65,760.20","Consumer Discretionary","2496113","US5002551043","New York Stock Exchange Inc."
"GME","GAMESTOP CORP CLASS A","Equity","0.1466","41.21","1,591","$65,565","65,565.11","Consumer Discretionary","B0LLFT5","US36467W1099","New York Stock Exchange Inc."
"ABT","ABBOTT LABORATORIES","Equity","0.1464","40.22","1,628","$65,478","65,478.16","Health Care","2002305","US0028241000","New York Stock Exchange Inc."
"LEG","LEGGETT & PLATT INC","Equity","0.1463","41.25","1,586","$65,423","65,422.50","Consumer Discretionary","2510682","US5246601075","New York Stock Exchange Inc."
"ESV","ENSCO PLC CLASS A","Equity","0.1462","14.08","4,643","$65,373","65,373.44","Energy","B4VLR19","GB00B4VLR192","New York Stock Exchange Inc."
"SPLK","SPLUNK INC","Equity","0.1461","55.35","1,181","$65,368","65,368.35","Information Technology","B424494","US8486371045","NASDAQ"
"DE","DEERE & CO","Equity","0.1461","74.00","883","$65,342","65,342.00","Industrials","2261203","US2441991054","New York Stock Exchange Inc."
"AGN","ALLERGAN","Equity","0.1458","271.81","240","$65,234","65,234.40","Health Care","BY9D546","IE00BY9D5467","New York Stock Exchange Inc."
"NAVI","NAVIENT CORP","Equity","0.1458","11.24","5,800","$65,192","65,192.00","Financials","BLP5GX1","US63938C1080","NASDAQ"
"MJN","MEAD JOHNSON NUTRITION","Equity","0.1458","70.40","926","$65,190","65,190.40","Consumer Staples","B4W9F29","US5828391061","New York Stock Exchange Inc."
"PCAR","PACCAR INC","Equity","0.1457","52.17","1,249","$65,160","65,160.33","Industrials","2665861","US6937181088","NASDAQ"
"IR","INGERSOLL-RAND PLC","Equity","0.1456","50.77","1,283","$65,138","65,137.91","Industrials","B633030","IE00B6330302","New York Stock Exchange Inc."
"REGN","REGENERON PHARMACEUTICALS INC","Equity","0.1456","465.14","140","$65,120","65,119.60","Health Care","2730190","US75886F1075","NASDAQ"
"SEE","SEALED AIR CORP","Equity","0.1456","46.88","1,389","$65,116","65,116.32","Materials","2232793","US81211K1007","New York Stock Exchange Inc."
"HCA","HCA HOLDINGS INC","Equity","0.1453","77.36","840","$64,982","64,982.40","Health Care","B4MGBG6","US40412C1018","New York Stock Exchange Inc."
"HST","HOST HOTELS & RESORTS REIT INC","Equity","0.1452","15.81","4,108","$64,947","64,947.48","Financials","2567503","US44107P1049","New York Stock Exchange Inc."
"PVH","PVH CORP","Equity","0.1452","101.94","637","$64,936","64,935.78","Consumer Discretionary","B3V9F12","US6936561009","New York Stock Exchange Inc."
"ILMN","ILLUMINA INC","Equity","0.1451","175.82","369","$64,878","64,877.58","Health Care","2613990","US4523271090","NASDAQ"
"IP","INTERNATIONAL PAPER","Equity","0.1450","37.79","1,716","$64,848","64,847.64","Materials","2465254","US4601461035","New York Stock Exchange Inc."
"MHFI","MCGRAW HILL FINANCIAL INC","Equity","0.1449","86.50","749","$64,789","64,788.50","Financials","2551443","US5806451093","New York Stock Exchange Inc."
"PBYI","PUMA BIOTECHNOLOGY INC","Equity","0.1447","75.36","859","$64,734","64,734.24","Health Care","B7F2TY6","US74587V1070","New York Stock Exchange Inc."
"WRK","WESTROCK","Equity","0.1447","51.44","1,258","$64,712","64,711.52","Materials","BYR0914","US96145D1054","New York Stock Exchange Inc."
"NUE","NUCOR CORP","Equity","0.1446","37.55","1,722","$64,661","64,661.10","Materials","2651086","US6703461052","New York Stock Exchange Inc."
"KMI","KINDER MORGAN INC","Equity","0.1444","27.68","2,333","$64,577","64,577.44","Energy","B3NQ4P8","US49456B1017","New York Stock Exchange Inc."
"CBS","CBS CORP- CLASS B","Equity","0.1439","39.90","1,613","$64,359","64,358.70","Consumer Discretionary","B0SRLH6","US1248572026","New York Stock Exchange Inc."
"SBAC","SBA COMMUNICATIONS CORP CLASS A","Equity","0.1438","104.74","614","$64,310","64,310.36","Telecommunications","2429294","US78388J1060","NASDAQ"
"STJ","ST JUDE MEDICAL INC","Equity","0.1437","63.09","1,019","$64,289","64,288.71","Health Care","2767381","US7908491035","New York Stock Exchange Inc."
"TRMB","TRIMBLE NAVIGATION LTD","Equity","0.1437","16.42","3,914","$64,268","64,267.88","Information Technology","2903958","US8962391004","NASDAQ"
"AXTA","AXALTA COATING SYSTEMS LTD","Equity","0.1432","25.34","2,528","$64,060","64,059.52","Materials","BSFWCF5","BMG0750C1082","New York Stock Exchange Inc."
"ADSK","AUTODESK INC","Equity","0.1431","44.14","1,450","$64,003","64,003.00","Information Technology","2065159","US0527691069","NASDAQ"
"PDCO","PATTERSON COMPANIES INC","Equity","0.1428","43.25","1,477","$63,880","63,880.25","Health Care","2672689","US7033951036","NASDAQ"
"EVHC","ENVISION HEALTHCARE HOLDINGS INC","Equity","0.1424","36.79","1,731","$63,683","63,683.49","Health Care","BCT5P15","US29413U1034","New York Stock Exchange Inc."
"YHOO","YAHOO! INC","Equity","0.1422","28.91","2,200","$63,602","63,602.00","Information Technology","2986539","US9843321061","NASDAQ"
"DLTR","DOLLAR TREE INC","Equity","0.1422","66.66","954","$63,594","63,593.64","Consumer Discretionary","2272476","US2567461080","NASDAQ"
"EQT","EQT CORP","Equity","0.1421","64.77","981","$63,539","63,539.37","Energy","2319414","US26884L1098","New York Stock Exchange Inc."
"CAT","CATERPILLAR INC","Equity","0.1416","65.36","969","$63,334","63,333.84","Industrials","2180201","US1491231015","New York Stock Exchange Inc."
"BXLT","BAXALTA INC","Equity","0.1416","31.51","2,010","$63,335","63,335.10","Health Care","BZ0CYQ4","US07177M1036","New York Stock Exchange Inc."
"CSAL","COMMUNICATIONS SALES AND LEASING I","Equity","0.1414","17.90","3,534","$63,259","63,258.60","Financials","BVYV0D8","US20341J1043","NASDAQ"
"QRVO","QORVO INC","Equity","0.1412","45.05","1,402","$63,160","63,160.10","Information Technology","BR9YYP4","US74736K1016","NASDAQ"
"M","MACYS INC","Equity","0.1411","51.32","1,230","$63,124","63,123.60","Consumer Discretionary","2345022","US55616P1049","New York Stock Exchange Inc."
"MSI","MOTOROLA SOLUTIONS INC","Equity","0.1408","68.38","921","$62,978","62,977.98","Information Technology","B5BKPQ4","US6200763075","New York Stock Exchange Inc."
"MUR","MURPHY OIL CORP","Equity","0.1405","24.20","2,596","$62,823","62,823.20","Energy","2611206","US6267171022","New York Stock Exchange Inc."
"GPS","GAP INC","Equity","0.1403","28.50","2,202","$62,757","62,757.00","Consumer Discretionary","2360326","US3647601083","New York Stock Exchange Inc."
"SHW","SHERWIN WILLIAMS","Equity","0.1400","222.78","281","$62,601","62,601.18","Materials","2804211","US8243481061","New York Stock Exchange Inc."
"ABBV","ABBVIE INC","Equity","0.1399","54.41","1,150","$62,572","62,571.50","Health Care","B92SR70","US00287Y1091","New York Stock Exchange Inc."
"CNC","CENTENE CORP.","Equity","0.1397","54.23","1,152","$62,473","62,472.96","Health Care","2807061","US15135B1017","New York Stock Exchange Inc."
"CIE","COBALT INTERNATIONAL ENERGY INC","Equity","0.1392","7.08","8,794","$62,262","62,261.52","Energy","B4XH005","US19075F1066","New York Stock Exchange Inc."
"BAX","BAXTER INTERNATIONAL INC","Equity","0.1387","32.85","1,889","$62,054","62,053.65","Health Care","2085102","US0718131099","New York Stock Exchange Inc."
"CMCSA","COMCAST A CORP","Equity","0.1384","56.88","1,088","$61,885","61,885.44","Consumer Discretionary","2044545","US20030N1019","NASDAQ"
"SPLS","STAPLES INC","Equity","0.1383","11.73","5,274","$61,864","61,864.02","Consumer Discretionary","2841489","US8550301027","NASDAQ"
"LULU","LULULEMON ATHLETICA INC","Equity","0.1382","50.65","1,220","$61,793","61,793.00","Consumer Discretionary","B23FN39","US5500211090","NASDAQ"
"PRGO","PERRIGO PLC","Equity","0.1378","157.27","392","$61,650","61,649.84","Health Care","BGH1M56","IE00BGH1M568","New York Stock Exchange Inc."
"WHR","WHIRLPOOL CORP","Equity","0.1376","147.26","418","$61,555","61,554.68","Consumer Discretionary","2960384","US9633201069","New York Stock Exchange Inc."
"MRVL","MARVELL TECHNOLOGY GROUP LTD","Equity","0.1361","9.05","6,727","$60,879","60,879.35","Information Technology","2594653","BMG5876H1051","NASDAQ"
"FEYE","FIREEYE INC","Equity","0.1360","31.82","1,911","$60,808","60,808.02","Information Technology","BD4R405","US31816Q1013","NASDAQ"
"BMRN","BIOMARIN PHARMACEUTICAL INC","Equity","0.1354","105.32","575","$60,559","60,559.00","Health Care","2437071","US09061G1013","NASDAQ"
"ISIS","ISIS PHARMACEUTICALS INC.","Equity","0.1353","40.42","1,497","$60,509","60,508.74","Health Care","2459785","US4643301090","NASDAQ"
"AES","AES CORP","Equity","0.1348","9.79","6,157","$60,277","60,277.03","Utilities","2002479","US00130H1059","New York Stock Exchange Inc."
"RAX","RACKSPACE HOSTING INC","Equity","0.1346","24.68","2,439","$60,195","60,194.52","Information Technology","2591524","US7500861007","New York Stock Exchange Inc."
"UTHR","UNITED THERAPEUTICS CORP.","Equity","0.1344","131.24","458","$60,108","60,107.92","Health Care","2430412","US91307C1027","NASDAQ"
"SWN","SOUTHWESTERN ENERGY","Equity","0.1340","12.69","4,724","$59,948","59,947.56","Energy","2828619","US8454671095","New York Stock Exchange Inc."
"VRTX","VERTEX PHARMACEUTICALS INC","Equity","0.1336","104.14","574","$59,776","59,776.36","Health Care","2931034","US92532F1003","NASDAQ"
"LNG","CHENIERE ENERGY INC","Equity","0.1326","48.30","1,228","$59,312","59,312.40","Energy","2654364","US16411R2085","Nyse Mkt Llc"
"LVS","LAS VEGAS SANDS CORP","Equity","0.1325","37.97","1,561","$59,271","59,271.17","Consumer Discretionary","B02T2J7","US5178341070","New York Stock Exchange Inc."
"FMC","FMC CORP","Equity","0.1315","33.91","1,734","$58,800","58,799.94","Materials","2328603","US3024913036","New York Stock Exchange Inc."
"DATA","TABLEAU SOFTWARE INC CLASS A","Equity","0.1313","79.78","736","$58,718","58,718.08","Information Technology","B8DJFL5","US87336U1051","New York Stock Exchange Inc."
"ALNY","ALNYLAM PHARMACEUTICALS INC.","Equity","0.1306","80.36","727","$58,422","58,421.72","Health Care","B00FWN1","US02043Q1076","NASDAQ"
"S","SPRINT CORP","Equity","0.1303","3.84","15,179","$58,287","58,287.36","Telecommunications","BC4FF21","US85207U1051","New York Stock Exchange Inc."
"MNK","MALLINCKRODT PLC","Equity","0.1301","63.94","910","$58,185","58,185.40","Health Care","BBJTYC4","IE00BBGT3753","New York Stock Exchange Inc."
"MOS","MOSAIC","Equity","0.1292","31.11","1,858","$57,802","57,802.38","Materials","B3NPHP6","US61945C1036","New York Stock Exchange Inc."
"JAZZ","JAZZ PHARMACEUTICALS PLC","Equity","0.1292","132.81","435","$57,772","57,772.35","Health Care","B4Q5ZN4","IE00B4Q5ZN47","NASDAQ"
"WMB","WILLIAMS INC","Equity","0.1288","36.85","1,563","$57,597","57,596.55","Energy","2967181","US9694571004","New York Stock Exchange Inc."
"MYL","MYLAN NV","Equity","0.1280","40.26","1,422","$57,250","57,249.72","Health Care","BVFMFG8","NL0011031208","NASDAQ"
"CNX","CONSOL ENERGY INC","Equity","0.1279","9.80","5,839","$57,222","57,222.20","Energy","2413758","US20854P1093","New York Stock Exchange Inc."
"SUNE","SUNEDISON INC.","Equity","0.1270","7.18","7,909","$56,787","56,786.62","Information Technology","BBC3995","US86732Y1091","New York Stock Exchange Inc."
"CF","CF INDUSTRIES HOLDINGS INC","Equity","0.1257","44.90","1,252","$56,215","56,214.80","Materials","B0G4K50","US1252691001","New York Stock Exchange Inc."
"NRG","NRG ENERGY INC","Equity","0.1226","14.85","3,694","$54,856","54,855.90","Utilities","2212922","US6293775085","New York Stock Exchange Inc."
"RAD","RITE AID CORP.","Equity","0.1223","6.07","9,010","$54,691","54,690.70","Consumer Staples","2740809","US7677541044","New York Stock Exchange Inc."
"CPGX","COLUMBIA PIPELINE GROUP INC","Equity","0.1219","18.29","2,982","$54,541","54,540.78","Energy","BZ03VL1","US1982801094","New York Stock Exchange Inc."
"FOXA","TWENTY FIRST CENTURY FOX INC CLASS","Equity","0.1167","26.98","1,934","$52,179","52,179.32","Consumer Discretionary","BBM4S68","US90130A1016","NASDAQ"
"Z","ZILLOW GROUP INC CLASS C","Equity","0.1131","27.00","1,873","$50,571","50,571.00","Information Technology","BYXJF62","US98954M2008","NASDAQ"
"WYNN","WYNN RESORTS LTD","Equity","0.1095","53.12","922","$48,977","48,976.64","Consumer Discretionary","2963811","US9831341071","NASDAQ"
"LMCK","LIBERTY MEDIA CORP SERIES C","Equity","0.1063","34.46","1,380","$47,555","47,554.80","Consumer Discretionary","BP0S8L5","US5312293005","NASDAQ"
"LBTYK","LIBERTY GLOBAL PLC CLASS C","Equity","0.1024","41.02","1,117","$45,819","45,819.34","Consumer Discretionary","B8W67B1","GB00B8W67B19","NASDAQ"
"DISCK","DISCOVERY COMMUNICATIONS-C","Equity","0.0991","24.29","1,825","$44,329","44,329.25","Consumer Discretionary","B3D7KG4","US25470F3029","NASDAQ"
"GOOG","GOOGLE INC CLASS C","Equity","0.0830","608.42","61","$37,114","37,113.62","Information Technology","BKM4JZ7","US38259P7069","NASDAQ"
"GOOGL","GOOGLE INC CLASS A","Equity","0.0814","638.37","57","$36,387","36,387.09","Information Technology","B020QX2","US38259P5089","NASDAQ"
"ZG","ZILLOW GROUP INC CLASS A","Equity","0.0613","28.73","955","$27,437","27,437.15","Information Technology","BVYJBR3","US98954M1018","NASDAQ"
"DISCA","DISCOVERY COMMUNICATIONS-A","Equity","0.0577","26.03","992","$25,822","25,821.76","Consumer Discretionary","B3D7K31","US25470F1049","NASDAQ"
"LMCA","LIBERTY MEDIA CORP SERIES A","Equity","0.0509","35.72","637","$22,754","22,753.64","Consumer Discretionary","B7KYMP9","US5312291025","NASDAQ"
"LBTYA","LIBERTY GLOBAL PLC CLASS A","Equity","0.0437","42.94","455","$19,538","19,537.70","Consumer Discretionary","B8W6766","GB00B8W67662","NASDAQ"
"FOX","TWENTY-FIRST CENTURY FOX INC CLASS","Equity","0.0409","27.07","675","$18,272","18,272.25","Consumer Discretionary","BBM4S80","US90130A2006","NASDAQ"
"CMCSK","COMCAST SPECIAL CORP CLASS A","Equity","0.0262","57.24","205","$11,734","11,734.20","Consumer Discretionary","2089687","US20030N2009","NASDAQ"
"USD","USD CASH","Cash","-0.3905","100.00","-174,670","-$174,670","-174,670.00","Cash and/or Derivatives","-","-","-"
 
