iShares MSCI USA Equal Weighted ETF
Inception Date,"May 5, 2010"
Fund Holdings as of,"31-Aug-2015"
Total Net Assets,"$55,257,289"
Shares Outstanding,"1,300,000"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"
 
Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
"POM","PEPCO HOLDINGS INC","Equity","0.1525","22.98","2,961","$68,044","68,043.78","Utilities","2971698","US7132911022","New York Stock Exchange Inc."
"PSA","PUBLIC STORAGE REIT","Equity","0.1524","201.27","338","$68,029","68,029.26","Financials","2852533","US74460D1090","New York Stock Exchange Inc."
"DTE","DTE ENERGY","Equity","0.1523","78.06","871","$67,990","67,990.26","Utilities","2280220","US2333311072","New York Stock Exchange Inc."
"KIM","KIMCO REALTY REIT CORP","Equity","0.1523","23.05","2,949","$67,974","67,974.45","Financials","2491594","US49446R1095","New York Stock Exchange Inc."
"XEL","XCEL ENERGY INC","Equity","0.1523","33.73","2,015","$67,966","67,965.95","Utilities","2614807","US98389B1008","New York Stock Exchange Inc."
"RTN","RAYTHEON","Equity","0.1521","102.56","662","$67,895","67,894.72","Industrials","2758051","US7551115071","New York Stock Exchange Inc."
"TRV","TRAVELERS COMPANIES INC","Equity","0.1521","99.55","682","$67,893","67,893.10","Financials","2769503","US89417E1091","New York Stock Exchange Inc."
"CNC","CENTENE CORP.","Equity","0.1521","61.72","1,100","$67,892","67,892.00","Health Care","2807061","US15135B1017","New York Stock Exchange Inc."
"GGP","GENERAL GROWTH PROPERTIES REIT INC","Equity","0.1521","25.38","2,675","$67,892","67,891.50","Financials","B56VLR5","US3700231034","New York Stock Exchange Inc."
"K","KELLOGG","Equity","0.1521","66.28","1,024","$67,871","67,870.72","Consumer Staples","2486813","US4878361082","New York Stock Exchange Inc."
"NLY","ANNALY CAPITAL MANAGEMENT REIT INC","Equity","0.1521","10.06","6,746","$67,865","67,864.76","Financials","2113456","US0357104092","New York Stock Exchange Inc."
"DVA","DAVITA HEALTHCARE PARTNERS INC","Equity","0.1520","75.64","897","$67,849","67,849.08","Health Care","2898087","US23918K1088","New York Stock Exchange Inc."
"IR","INGERSOLL-RAND PLC","Equity","0.1520","55.29","1,227","$67,841","67,840.83","Industrials","B633030","IE00B6330302","New York Stock Exchange Inc."
"XL","XL GROUP PLC","Equity","0.1520","37.29","1,819","$67,831","67,830.51","Financials","B5LRLL2","IE00B5LRLL25","New York Stock Exchange Inc."
"LPT","LIBERTY PROPERTY REIT TRUST","Equity","0.1519","30.74","2,206","$67,812","67,812.44","Financials","2513681","US5311721048","New York Stock Exchange Inc."
"DRI","DARDEN RESTAURANTS INC","Equity","0.1519","68.01","997","$67,806","67,805.97","Consumer Discretionary","2289874","US2371941053","New York Stock Exchange Inc."
"CSAL","COMMUNICATIONS SALES AND LEASING I","Equity","0.1519","20.10","3,373","$67,797","67,797.30","Financials","BVYV0D8","US20341J1043","NASDAQ"
"EIX","EDISON INTERNATIONAL","Equity","0.1519","58.48","1,159","$67,778","67,778.32","Utilities","2829515","US2810201077","New York Stock Exchange Inc."
"QVCA","LIBERTY INTERACTIVE QVC GROUP CORP","Equity","0.1517","27.04","2,504","$67,708","67,708.16","Consumer Discretionary","B144703","US53071M1045","NASDAQ"
"YHOO","YAHOO! INC","Equity","0.1517","32.24","2,100","$67,704","67,704.00","Information Technology","2986539","US9843321061","NASDAQ"
"SLG","SL GREEN REALTY REIT CORP","Equity","0.1517","103.51","654","$67,696","67,695.54","Financials","2096847","US78440X1019","New York Stock Exchange Inc."
"EVHC","ENVISION HEALTHCARE HOLDINGS INC","Equity","0.1516","40.97","1,652","$67,682","67,682.44","Health Care","BCT5P15","US29413U1034","New York Stock Exchange Inc."
"AVB","AVALONBAY COMMUNITIES REIT INC","Equity","0.1516","165.06","410","$67,675","67,674.60","Financials","2131179","US0534841012","New York Stock Exchange Inc."
"PPL","PPL CORP","Equity","0.1515","30.99","2,182","$67,620","67,620.18","Utilities","2680905","US69351T1060","New York Stock Exchange Inc."
"CBG","CBRE GROUP INC","Equity","0.1515","32.02","2,111","$67,594","67,594.22","Financials","B6WVMH3","US12504L1098","New York Stock Exchange Inc."
"SCG","SCANA CORP","Equity","0.1513","52.89","1,277","$67,541","67,540.53","Utilities","2545844","US80589M1027","New York Stock Exchange Inc."
"CB","CHUBB CORP","Equity","0.1513","120.81","559","$67,533","67,532.79","Financials","2195722","US1712321017","New York Stock Exchange Inc."
"PCG","PG&E CORP","Equity","0.1513","49.58","1,362","$67,528","67,527.96","Utilities","2689560","US69331C1080","New York Stock Exchange Inc."
"AEE","AMEREN CORP","Equity","0.1513","40.29","1,676","$67,526","67,526.04","Utilities","2050832","US0236081024","New York Stock Exchange Inc."
"WEC","WEC ENERGY GROUP INC","Equity","0.1512","47.65","1,416","$67,472","67,472.40","Utilities","BYY8XK8","US92939U1060","New York Stock Exchange Inc."
"RHI","ROBERT HALF","Equity","0.1512","51.03","1,322","$67,462","67,461.66","Industrials","2110703","US7703231032","New York Stock Exchange Inc."
"EXC","EXELON CORP","Equity","0.1511","30.76","2,193","$67,457","67,456.68","Utilities","2670519","US30161N1019","New York Stock Exchange Inc."
"BXLT","BAXALTA INC","Equity","0.1511","35.15","1,919","$67,453","67,452.85","Health Care","BZ0CYQ4","US07177M1036","New York Stock Exchange Inc."
"OMC","OMNICOM GROUP INC","Equity","0.1511","66.98","1,007","$67,449","67,448.86","Consumer Discretionary","2279303","US6819191064","New York Stock Exchange Inc."
"ED","CONSOLIDATED EDISON INC","Equity","0.1511","62.91","1,072","$67,440","67,439.52","Utilities","2216850","US2091151041","New York Stock Exchange Inc."
"SPG","SIMON PROPERTY GROUP REIT INC","Equity","0.1511","179.32","376","$67,424","67,424.32","Financials","2812452","US8288061091","New York Stock Exchange Inc."
"BWA","BORGWARNER INC","Equity","0.1511","43.64","1,545","$67,424","67,423.80","Consumer Discretionary","2111955","US0997241064","New York Stock Exchange Inc."
"AWK","AMERICAN WATER WORKS INC","Equity","0.1511","51.94","1,298","$67,418","67,418.12","Utilities","B2R3PV1","US0304201033","New York Stock Exchange Inc."
"LMT","LOCKHEED MARTIN CORP","Equity","0.1510","201.18","335","$67,395","67,395.30","Industrials","2522096","US5398301094","New York Stock Exchange Inc."
"LLL","L-3 COMMUNICATIONS HOLDINGS INC","Equity","0.1510","105.47","639","$67,395","67,395.33","Industrials","2247366","US5024241045","New York Stock Exchange Inc."
"LNT","ALLIANT ENERGY CORP","Equity","0.1508","56.67","1,188","$67,324","67,323.96","Utilities","2973821","US0188021085","New York Stock Exchange Inc."
"PCL","PLUM CREEK TIMBER COMPANY REIT INC","Equity","0.1508","38.49","1,749","$67,319","67,319.01","Financials","2692397","US7292511083","New York Stock Exchange Inc."
"DUK","DUKE ENERGY CORP","Equity","0.1508","70.91","949","$67,294","67,293.59","Utilities","B7VD3F2","US26441C2044","New York Stock Exchange Inc."
"MYL","MYLAN NV","Equity","0.1508","49.59","1,357","$67,294","67,293.63","Health Care","BVFMFG8","NL0011031208","NASDAQ"
"PEG","PUBLIC SERVICE ENTERPRISE GROUP IN","Equity","0.1507","40.25","1,671","$67,258","67,257.75","Utilities","2707677","US7445731067","New York Stock Exchange Inc."
"LEG","LEGGETT & PLATT INC","Equity","0.1507","44.42","1,514","$67,252","67,251.88","Consumer Discretionary","2510682","US5246601075","New York Stock Exchange Inc."
"WHR","WHIRLPOOL CORP","Equity","0.1507","168.10","400","$67,240","67,240.00","Consumer Discretionary","2960384","US9633201069","New York Stock Exchange Inc."
"PCP","PRECISION CASTPARTS CORP","Equity","0.1506","230.25","292","$67,233","67,233.00","Industrials","2699514","US7401891053","New York Stock Exchange Inc."
"CIE","COBALT INTERNATIONAL ENERGY INC","Equity","0.1506","8.01","8,394","$67,236","67,235.94","Energy","B4XH005","US19075F1066","New York Stock Exchange Inc."
"HCN","HEALTH CARE REIT INC","Equity","0.1506","63.35","1,061","$67,214","67,214.35","Financials","2440961","US42217K1060","New York Stock Exchange Inc."
"CPT","CAMDEN PROPERTY TRUST REIT","Equity","0.1506","72.03","933","$67,204","67,203.99","Financials","2166320","US1331311027","New York Stock Exchange Inc."
"FE","FIRSTENERGY CORP","Equity","0.1505","31.96","2,101","$67,148","67,147.96","Utilities","2100920","US3379321074","New York Stock Exchange Inc."
"HCP","HCP REIT INC","Equity","0.1504","37.06","1,811","$67,116","67,115.66","Financials","2417578","US40414L1098","New York Stock Exchange Inc."
"WSH","WILLIS GROUP HOLDINGS PLC","Equity","0.1502","43.09","1,556","$67,048","67,048.04","Financials","B4XGY11","IE00B4XGY116","New York Stock Exchange Inc."
"DG","DOLLAR GENERAL CORP","Equity","0.1502","74.49","900","$67,041","67,041.00","Consumer Discretionary","B5B1S13","US2566771059","New York Stock Exchange Inc."
"JBHT","JB HUNT TRANSPORT SERVICES INC","Equity","0.1502","72.78","921","$67,030","67,030.38","Industrials","2445416","US4456581077","NASDAQ"
"JLL","JONES LANG LASALLE INC.","Equity","0.1501","148.87","450","$66,992","66,991.50","Financials","2040640","US48020Q1076","New York Stock Exchange Inc."
"O","REALTY INCOME REIT CORP","Equity","0.1501","44.69","1,499","$66,990","66,990.31","Financials","2724193","US7561091049","New York Stock Exchange Inc."
"LUV","SOUTHWEST AIRLINES","Equity","0.1501","36.70","1,825","$66,978","66,977.50","Industrials","2831543","US8447411088","New York Stock Exchange Inc."
"TIF","TIFFANY","Equity","0.1500","82.25","814","$66,952","66,951.50","Consumer Discretionary","2892090","US8865471085","New York Stock Exchange Inc."
"FNF","FNF GROUP INC","Equity","0.1499","36.41","1,837","$66,885","66,885.17","Financials","BNBRDD4","US31620R3030","New York Stock Exchange Inc."
"WDAY","WORKDAY INC CLASS A","Equity","0.1499","70.26","952","$66,888","66,887.52","Information Technology","B8K6ZD1","US98138H1014","New York Stock Exchange Inc."
"PRE","PARTNERRE LTD","Equity","0.1498","138.41","483","$66,852","66,852.03","Financials","2671932","BMG6852T1053","New York Stock Exchange Inc."
"AGNC","AMERICAN CAPITAL AGENCY REIT CORP","Equity","0.1497","19.13","3,493","$66,821","66,821.09","Financials","B2R8TC5","US02503X1054","NASDAQ"
"SIAL","SIGMA ALDRICH CORP","Equity","0.1496","139.41","479","$66,777","66,777.39","Materials","2807566","US8265521018","NASDAQ"
"HSP","HOSPIRA INC","Equity","0.1496","89.97","742","$66,758","66,757.74","Health Care","B00PWV9","US4410601003","New York Stock Exchange Inc."
"CMS","CMS ENERGY CORP","Equity","0.1495","32.78","2,036","$66,740","66,740.08","Utilities","2219224","US1258961002","New York Stock Exchange Inc."
"VTR","VENTAS REIT INC","Equity","0.1495","55.02","1,213","$66,739","66,739.26","Financials","2927925","US92276F1003","New York Stock Exchange Inc."
"ES","EVERSOURCE ENERGY","Equity","0.1493","47.24","1,411","$66,656","66,655.64","Utilities","BVVN4Q8","US30040W1080","New York Stock Exchange Inc."
"BF.B","BROWN FORMAN CORP CLASS B","Equity","0.1492","98.10","679","$66,610","66,609.90","Consumer Staples","2146838","US1156372096","New York Stock Exchange Inc."
"SYF","SYNCHRONY FINANCIAL","Equity","0.1491","32.95","2,020","$66,559","66,559.00","Financials","BP96PS6","US87165B1035","New York Stock Exchange Inc."
"PNW","PINNACLE WEST CORP","Equity","0.1491","59.53","1,118","$66,555","66,554.54","Utilities","2048804","US7234841010","New York Stock Exchange Inc."
"BRX","BRIXMOR PROPERTY GROUP INC","Equity","0.1487","22.82","2,908","$66,361","66,360.56","Financials","BFTDJL8","US11120U1051","New York Stock Exchange Inc."
"DATA","TABLEAU SOFTWARE INC CLASS A","Equity","0.1483","94.17","703","$66,202","66,201.51","Information Technology","B8DJFL5","US87336U1051","New York Stock Exchange Inc."
"D","DOMINION RESOURCES INC","Equity","0.1483","69.75","949","$66,193","66,192.75","Utilities","2542049","US25746U1097","New York Stock Exchange Inc."
"WYNN","WYNN RESORTS LTD","Equity","0.1480","75.05","880","$66,044","66,044.00","Consumer Discretionary","2963811","US9831341071","NASDAQ"
"TW","TOWERS WATSON","Equity","0.1476","118.73","555","$65,895","65,895.15","Industrials","B5VW407","US8918941076","NASDAQ"
"UTHR","UNITED THERAPEUTICS CORP.","Equity","0.1475","150.62","437","$65,821","65,820.94","Health Care","2430412","US91307C1027","NASDAQ"
"NEE","NEXTERA ENERGY INC","Equity","0.1462","98.41","663","$65,246","65,245.83","Utilities","2328915","US65339F1012","New York Stock Exchange Inc."
"SRE","SEMPRA ENERGY","Equity","0.1458","94.85","686","$65,067","65,067.10","Utilities","2138158","US8168511090","New York Stock Exchange Inc."
"VMW","VMWARE INC CLASS A","Equity","0.1456","79.15","821","$64,982","64,982.15","Information Technology","B23SN61","US9285634021","New York Stock Exchange Inc."
"ADSK","AUTODESK INC","Equity","0.1450","46.75","1,384","$64,702","64,702.00","Information Technology","2065159","US0527691069","NASDAQ"
"PDCO","PATTERSON COMPANIES INC","Equity","0.1448","45.83","1,410","$64,620","64,620.30","Health Care","2672689","US7033951036","NASDAQ"
"GME","GAMESTOP CORP CLASS A","Equity","0.1446","42.48","1,519","$64,527","64,527.12","Consumer Discretionary","B0LLFT5","US36467W1099","New York Stock Exchange Inc."
"CMCSA","COMCAST A CORP","Equity","0.1311","56.33","1,039","$58,527","58,526.87","Consumer Discretionary","2044545","US20030N1019","NASDAQ"
"FOXA","TWENTY FIRST CENTURY FOX INC CLASS","Equity","0.1133","27.39","1,846","$50,562","50,561.94","Consumer Discretionary","BBM4S68","US90130A1016","NASDAQ"
"LBTYK","LIBERTY GLOBAL PLC CLASS C","Equity","0.1072","44.87","1,066","$47,831","47,831.42","Consumer Discretionary","B8W67B1","GB00B8W67B19","NASDAQ"
"LMCK","LIBERTY MEDIA CORP SERIES C","Equity","0.1069","36.22","1,317","$47,702","47,701.74","Consumer Discretionary","BP0S8L5","US5312293005","NASDAQ"
"NLSN","NIELSEN HOLDINGS NV","Equity","0.1044","45.23","1,030","$46,587","46,586.90","Industrials","BWFY550","GB00BWFY5505","New York Stock Exchange Inc."
"DISCK","DISCOVERY COMMUNICATIONS-C","Equity","0.0990","25.36","1,742","$44,177","44,177.12","Consumer Discretionary","B3D7KG4","US25470F3029","NASDAQ"
"Z","ZILLOW GROUP INC CLASS C","Equity","0.0988","24.66","1,788","$44,092","44,092.08","Information Technology","BYXJF62","US98954M2008","NASDAQ"
"GOOG","GOOGLE INC CLASS C","Equity","0.0803","618.25","58","$35,859","35,858.50","Information Technology","BKM4JZ7","US38259P7069","NASDAQ"
"GOOGL","GOOGLE INC CLASS A","Equity","0.0784","647.82","54","$34,982","34,982.28","Information Technology","B020QX2","US38259P5089","NASDAQ"
"DISCA","DISCOVERY COMMUNICATIONS-A","Equity","0.0564","26.60","947","$25,190","25,190.20","Consumer Discretionary","B3D7K31","US25470F1049","NASDAQ"
"NLSN","NIELSEN HOLDINGS NV","Equity","0.0534","45.23","527","$23,836","23,836.21","Industrials","B4NTRF5","NL0009538479","New York Stock Exchange Inc."
"ZG","ZILLOW GROUP INC CLASS A","Equity","0.0519","25.38","912","$23,147","23,146.56","Information Technology","BVYJBR3","US98954M1018","NASDAQ"
"LMCA","LIBERTY MEDIA CORP SERIES A","Equity","0.0507","37.25","608","$22,648","22,648.00","Consumer Discretionary","B7KYMP9","US5312291025","NASDAQ"
"LBTYA","LIBERTY GLOBAL PLC CLASS A","Equity","0.0468","48.12","434","$20,884","20,884.08","Consumer Discretionary","B8W6766","GB00B8W67662","NASDAQ"
"FOX","TWENTY-FIRST CENTURY FOX INC CLASS","Equity","0.0399","27.66","644","$17,813","17,813.04","Consumer Discretionary","BBM4S80","US90130A2006","NASDAQ"
"CMCSK","COMCAST SPECIAL CORP CLASS A","Equity","0.0251","57.24","196","$11,219","11,219.04","Consumer Discretionary","2089687","US20030N2009","NASDAQ"
 
