iShares MSCI USA Equal Weighted ETF
Inception Date,"May 5, 2010"
Fund Holdings as of,"30-Nov-2012"
Total Net Assets,"$148,171,873"
Shares Outstanding,"4,850,000"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"
 
Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
"PCS","METROPCS COMMUNICATIONS INC.","Equity","0.0245","10.65","3,410","$36,317","-","Telecommunication Services","B02F228","US5917081029","New York Stock Exchange Inc."
"PAY","VERIFONE SYSTEMS INC.","Equity","0.0240","30.39","1,169","$35,526","-","Information Technology","B07RH68","US92342Y1091","New York Stock Exchange Inc."
"FLIR","FLIR SYSTEMS INC","Equity","0.0238","20.40","1,726","$35,210","-","Information Technology","2344717","US3024451011","NASDAQ"
"NDAQ","NASDAQ INC","Equity","0.0236","24.23","1,442","$34,940","-","Financials","2965107","US6311031081","NASDAQ"
"OI","OWENS ILLINOIS INC","Equity","0.0234","20.03","1,732","$34,692","-","Materials","2662862","US6907684038","New York Stock Exchange Inc."
"EGN","ENERGEN CORP.","Equity","0.0234","44.53","778","$34,644","-","Energy","2012672","US29265N1081","New York Stock Exchange Inc."
"MAN","MANPOWERGROUP","Equity","0.0233","38.44","897","$34,481","-","Industrials","2562490","US56418H1005","New York Stock Exchange Inc."
"SEIC","SEI INVESTMENTS","Equity","0.0232","22.01","1,563","$34,402","-","Financials","2793610","US7841171033","NASDAQ"
"CLR","CONTINENTAL RESOURCES INC","Equity","0.0231","68.70","499","$34,281","-","Energy","B1XGWS3","US2120151012","New York Stock Exchange Inc."
"MGM","MGM RESORTS INTERNATIONAL","Equity","0.0231","10.15","3,368","$34,185","-","Consumer Discretionary","2547419","US5529531015","New York Stock Exchange Inc."
"SEE","SEALED AIR CORP","Equity","0.0230","16.82","2,022","$34,010","-","Materials","2232793","US81211K1007","New York Stock Exchange Inc."
"FRC","FIRST REPUBLIC BANK","Equity","0.0229","33.82","1,005","$33,989","-","Financials","B4WHY15","US33616C1009","New York Stock Exchange Inc."
"UPLMQ","ULTRA PETROLEUM CORP","Equity","0.0228","20.05","1,686","$33,804","-","Energy","2714440","CA9039141093","Non-Nms Quotation Service (Nnqs)"
"PDCO","PATTERSON COMPANIES INC","Equity","0.0226","34.10","981","$33,452","-","Health Care","2672689","US7033951036","NASDAQ"
"AIZ","ASSURANT INC","Equity","0.0224","34.21","969","$33,149","-","Financials","2331430","US04621X1081","New York Stock Exchange Inc."
"JCP","JC PENNEY INC","Equity","0.0221","17.94","1,824","$32,723","-","Consumer Discretionary","2680303","US7081601061","New York Stock Exchange Inc."
"NFX","NEWFIELD EXPLORATION","Equity","0.0218","24.34","1,329","$32,348","-","Energy","2635079","US6512901082","New York Stock Exchange Inc."
"LVLT","LEVEL COMMUNICATIONS INC","Equity","0.0218","18.86","1,712","$32,288","-","Telecommunication Services","B5LL299","US52729N3089","New York Stock Exchange Inc."
"CHTR","CHARTER COMMUNICATIONS INC CLASS A","Equity","0.0215","70.85","450","$31,883","-","Consumer Discretionary","B4XT1S6","US16117M3051","NASDAQ"
"CVC","CABLEVISION SYSTEMS CORP CLASS A","Equity","0.0208","13.84","2,227","$30,822","-","Consumer Discretionary","2162243","US12686C1099","New York Stock Exchange Inc."
"URS","URS CORP","Equity","0.0208","37.68","816","$30,747","-","Industrials","2910550","US9032361076","New York Stock Exchange Inc."
"ST","SENSATA TECHNOLOGIES HOLDING N.V.","Equity","0.0203","30.86","976","$30,119","-","Industrials","B62S207","NL0009324904","New York Stock Exchange Inc."
"USX1","US STEEL CORP CORP","Equity","0.0197","21.56","1,357","$29,257","-","Materials","B1C5WK3","US9129091081","Deutsche Boerse Ag"
"GT","GOODYEAR TIRE & RUBBER","Equity","0.0191","12.60","2,243","$28,262","-","Consumer Discretionary","2378200","US3825501014","NASDAQ"
"GNW","GENWORTH FINANCIAL A INC","Equity","0.0175","5.95","4,353","$25,900","-","Financials","B011WL6","US37247D1063","New York Stock Exchange Inc."
"PBI","PITNEY BOWES INC","Equity","0.0173","11.19","2,288","$25,603","-","Industrials","2690506","US7244791007","New York Stock Exchange Inc."
"ATI","ALLEGHENY TECHNOLOGIES INC","Equity","0.0171","26.18","969","$25,368","-","Materials","2526117","US01741R1023","New York Stock Exchange Inc."
"WCRX","WARNER CHILCOTT PLC CLASS A","Equity","0.0170","11.66","2,161","$25,197","-","Health Care","B446CM7","IE00B446CM77","NASDAQ"
"DAL","DELTA AIR LINES INC","Equity","0.0160","10.00","2,369","$23,690","-","Industrials","B1W9D46","US2473617023","New York Stock Exchange Inc."
"APOL","APOLLO EDUCATION GROUP INC CLASS A","Equity","0.0140","19.19","1,083","$20,783","-","Consumer Discretionary","2043694","US0376041051","NASDAQ"
"LUV","SOUTHWEST AIRLINES","Equity","0.0139","9.53","2,166","$20,642","-","Industrials","2831543","US8447411088","New York Stock Exchange Inc."
"GHC","GRAHAM HOLDINGS COMPANY CO CLASS B","Equity","0.0131","367.06","53","$19,454","-","Consumer Discretionary","2942003","US9396401088","New York Stock Exchange Inc."
"UAL","UNITED CONTINENTAL HOLDINGS INC","Equity","0.0131","20.22","959","$19,391","-","Industrials","B4QG225","US9100471096","New York Stock Exchange Inc."
"WLTGQ","WALTER ENERGY INC","Equity","0.0119","30.20","586","$17,697","-","Materials","2951805","US93317Q1058","Non-Nms Quotation Service (Nnqs)"
"DLB","DOLBY LABORATORIES INC. CL A","Equity","0.0117","33.37","520","$17,352","-","Information Technology","B04NJM9","US25659T1079","New York Stock Exchange Inc."
"SHLD","SEARS HOLDINGS CORP","Equity","0.0115","42.01","405","$17,014","-","Consumer Discretionary","2634805","US8123501061","NASDAQ"
"AMD","ADVANCED MICRO DEVICES INC","Equity","0.0097","2.20","6,516","$14,335","-","Information Technology","2007849","US0079031078","NASDAQ"
 
