iShares MSCI USA Equal Weighted ETF
Inception Date,"May 5, 2010"
Fund Holdings as of,"30-Jun-2016"
Total Net Assets,"$57,160,924"
Shares Outstanding,"1,300,000"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"
 
Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
"GS","GOLDMAN SACHS GROUP INC","Equity","0.1487","148.58","572","$84,988","84,987.76","Financials","2407966","US38141G1040","New York Stock Exchange Inc."
"LUV","SOUTHWEST AIRLINES","Equity","0.1487","39.21","2,167","$84,968","84,968.07","Industrials","2831543","US8447411088","New York Stock Exchange Inc."
"AIG","AMERICAN INTERNATIONAL GROUP INC","Equity","0.1484","52.89","1,604","$84,836","84,835.56","Financials","2027342","US0268747849","New York Stock Exchange Inc."
"ADS","ALLIANCE DATA SYSTEMS CORP","Equity","0.1484","195.92","433","$84,833","84,833.36","Information Technology","2762030","US0185811082","New York Stock Exchange Inc."
"DLPH","DELPHI AUTOMOTIVE PLC","Equity","0.1484","62.60","1,355","$84,823","84,823.00","Consumer Discretionary","B783TY6","JE00B783TY65","New York Stock Exchange Inc."
"EMN","EASTMAN CHEMICAL","Equity","0.1484","67.90","1,249","$84,807","84,807.10","Materials","2298386","US2774321002","New York Stock Exchange Inc."
"CTSH","COGNIZANT TECHNOLOGY SOLUTIONS COR","Equity","0.1480","57.24","1,478","$84,601","84,600.72","Information Technology","2257019","US1924461023","NASDAQ"
"RJF","RAYMOND JAMES FINANCIAL INC.","Equity","0.1479","49.30","1,715","$84,550","84,549.50","Financials","2718992","US7547301090","New York Stock Exchange Inc."
"KMX","CARMAX INC","Equity","0.1478","49.03","1,723","$84,479","84,478.69","Consumer Discretionary","2983563","US1431301027","New York Stock Exchange Inc."
"MA","MASTERCARD INC CLASS A","Equity","0.1476","88.06","958","$84,361","84,361.48","Information Technology","B121557","US57636Q1040","New York Stock Exchange Inc."
"NFLX","NETFLIX INC","Equity","0.1476","91.48","922","$84,345","84,344.56","Consumer Discretionary","2857817","US64110L1061","NASDAQ"
"AGCO","AGCO CORP.","Equity","0.1473","47.13","1,787","$84,221","84,221.31","Industrials","2010278","US0010841023","New York Stock Exchange Inc."
"C","CITIGROUP INC","Equity","0.1471","42.39","1,983","$84,059","84,059.37","Financials","2297907","US1729674242","New York Stock Exchange Inc."
"BG","BUNGE LTD","Equity","0.1470","59.15","1,421","$84,052","84,052.15","Consumer Staples","2788713","BMG169621056","New York Stock Exchange Inc."
"UAL","UNITED CONTINENTAL HOLDINGS INC","Equity","0.1467","41.04","2,043","$83,845","83,844.72","Industrials","B4QG225","US9100471096","New York Stock Exchange Inc."
"WAB","WABTEC CORP","Equity","0.1462","70.23","1,190","$83,574","83,573.70","Industrials","2955733","US9297401088","New York Stock Exchange Inc."
"RLGY","REALOGY HOLDINGS CORP.","Equity","0.1460","29.02","2,876","$83,462","83,461.52","Financials","B5T0CW1","US75605Y1064","New York Stock Exchange Inc."
"NAVI","NAVIENT CORP","Equity","0.1460","11.95","6,983","$83,447","83,446.85","Financials","BLP5GX1","US63938C1080","NASDAQ"
"PRU","PRUDENTIAL FINANCIAL INC","Equity","0.1458","71.34","1,168","$83,325","83,325.12","Financials","2819118","US7443201022","New York Stock Exchange Inc."
"NTRS","NORTHERN TRUST CORP TRUST","Equity","0.1457","66.26","1,257","$83,289","83,288.82","Financials","2648668","US6658591044","NASDAQ"
"PNC","PNC FINANCIAL SERVICES GROUP INC","Equity","0.1454","81.39","1,021","$83,099","83,099.19","Financials","2692665","US6934751057","New York Stock Exchange Inc."
"SBNY","SIGNATURE BANK","Equity","0.1453","124.92","665","$83,072","83,071.80","Financials","B00JQL9","US82669G1040","NASDAQ"
"LILAK","LIBERTY GLOBAL LILAC PLC CLASS C","Equity","0.1453","32.49","2,556","$83,044","83,044.44","Consumer Discretionary","BTC0MD7","GB00BTC0MD78","NASDAQ"
"LYB","LYONDELLBASELL INDUSTRIES NV CLASS","Equity","0.1452","74.42","1,115","$82,978","82,978.30","Materials","B3SPXZ3","NL0009434992","New York Stock Exchange Inc."
"UTHR","UNITED THERAPEUTICS CORP.","Equity","0.1451","105.92","783","$82,935","82,935.36","Health Care","2430412","US91307C1027","NASDAQ"
"BAC","BANK OF AMERICA CORP","Equity","0.1448","13.27","6,239","$82,792","82,791.53","Financials","2295677","US0605051046","New York Stock Exchange Inc."
"AMP","AMERIPRISE FINANCE INC","Equity","0.1443","89.85","918","$82,482","82,482.30","Financials","B0J7D57","US03076C1062","New York Stock Exchange Inc."
"GM","GENERAL MOTORS","Equity","0.1442","28.30","2,912","$82,410","82,409.60","Consumer Discretionary","B665KZ5","US37045V1008","New York Stock Exchange Inc."
"CBG","CBRE GROUP INC","Equity","0.1439","26.48","3,106","$82,247","82,246.88","Financials","B6WVMH3","US12504L1098","New York Stock Exchange Inc."
"CMG","CHIPOTLE MEXICAN GRILL INC","Equity","0.1437","402.76","204","$82,163","82,163.04","Consumer Discretionary","B0X7DZ3","US1696561059","New York Stock Exchange Inc."
"CCL","CARNIVAL CORP","Equity","0.1436","44.20","1,857","$82,079","82,079.40","Consumer Discretionary","2523044","PA1436583006","New York Stock Exchange Inc."
"BEN","FRANKLIN RESOURCES INC","Equity","0.1436","33.37","2,459","$82,057","82,056.83","Financials","2350684","US3546131018","New York Stock Exchange Inc."
"CMA","COMERICA INC","Equity","0.1432","41.13","1,990","$81,849","81,848.70","Financials","2212870","US2003401070","New York Stock Exchange Inc."
"AMTD","TD AMERITRADE HOLDING CORP","Equity","0.1431","28.48","2,872","$81,780","81,780.20","Financials","2983154","US87236Y1082","NASDAQ"
"REGN","REGENERON PHARMACEUTICALS INC","Equity","0.1430","349.23","234","$81,720","81,719.82","Health Care","2730190","US75886F1075","NASDAQ"
"BMRN","BIOMARIN PHARMACEUTICAL INC","Equity","0.1428","77.80","1,049","$81,612","81,612.20","Health Care","2437071","US09061G1013","NASDAQ"
"AAL","AMERICAN AIRLINES GROUP INC","Equity","0.1419","28.31","2,865","$81,108","81,108.15","Industrials","BCV7KT2","US02376R1023","NASDAQ"
"LEA","LEAR CORP","Equity","0.1419","101.76","797","$81,103","81,102.72","Consumer Discretionary","B570P91","US5218652049","New York Stock Exchange Inc."
"UNM","UNUM GROUP","Equity","0.1417","31.79","2,548","$81,001","81,000.92","Financials","2433842","US91529Y1064","New York Stock Exchange Inc."
"MET","METLIFE INC","Equity","0.1417","39.83","2,033","$80,974","80,974.39","Financials","2573209","US59156R1086","New York Stock Exchange Inc."
"BWA","BORGWARNER INC","Equity","0.1413","29.52","2,736","$80,767","80,766.72","Consumer Discretionary","2111955","US0997241064","New York Stock Exchange Inc."
"ALV","AUTOLIV INC","Equity","0.1412","107.45","751","$80,695","80,694.95","Consumer Discretionary","2064253","US0528001094","New York Stock Exchange Inc."
"WBC","WABCO HOLDINGS INC.","Equity","0.1410","91.57","880","$80,582","80,581.60","Industrials","B23CNQ3","US92927K1025","New York Stock Exchange Inc."
"ALNY","ALNYLAM PHARMACEUTICALS INC.","Equity","0.1408","55.49","1,450","$80,461","80,460.50","Health Care","B00FWN1","US02043Q1076","NASDAQ"
"RF","REGIONS FINANCIAL CORP","Equity","0.1407","8.51","9,449","$80,411","80,410.99","Financials","B01R311","US7591EP1005","New York Stock Exchange Inc."
"HFC","HOLLYFRONTIER CORP","Equity","0.1405","23.77","3,379","$80,319","80,318.83","Energy","B5VX1H6","US4361061082","New York Stock Exchange Inc."
"RCL","ROYAL CARIBBEAN CRUISES LTD","Equity","0.1398","67.15","1,190","$79,909","79,908.50","Consumer Discretionary","2754907","LR0008862868","New York Stock Exchange Inc."
"COF","CAPITAL ONE FINANCIAL CORP","Equity","0.1398","63.51","1,258","$79,896","79,895.58","Financials","2654461","US14040H1059","New York Stock Exchange Inc."
"BIIB","BIOGEN INC","Equity","0.1396","241.82","330","$79,801","79,800.60","Health Care","2455965","US09062X1037","NASDAQ"
"KEY","KEYCORP","Equity","0.1389","11.05","7,183","$79,372","79,372.15","Financials","2490911","US4932671088","New York Stock Exchange Inc."
"ETFC","E*TRADE FINANCIAL CORP.","Equity","0.1386","23.49","3,373","$79,232","79,231.77","Financials","2299011","US2692464017","NASDAQ"
"NCLH","NORWEGIAN CRUISE LINE HOLDINGS LTD","Equity","0.1379","39.84","1,979","$78,843","78,843.36","Consumer Discretionary","B9CGTC3","BMG667211046","NASDAQ"
"STT","STATE STREET CORP","Equity","0.1379","53.92","1,462","$78,831","78,831.04","Financials","2842040","US8574771031","New York Stock Exchange Inc."
"LNC","LINCOLN NATIONAL CORP","Equity","0.1378","38.77","2,031","$78,742","78,741.87","Financials","2516378","US5341871094","New York Stock Exchange Inc."
"CFG","CITIZENS FINANCIAL GROUP INC","Equity","0.1374","19.98","3,930","$78,521","78,521.40","Financials","BQRX1X3","US1746101054","New York Stock Exchange Inc."
"PANW","PALO ALTO NETWORKS INC.","Equity","0.1373","122.64","640","$78,490","78,489.60","Information Technology","B87ZMX0","US6974351057","New York Stock Exchange Inc."
"HBAN","HUNTINGTON BANCSHARES INC","Equity","0.1371","8.94","8,767","$78,377","78,376.98","Financials","2445966","US4461501045","NASDAQ"
"DAL","DELTA AIR LINES INC","Equity","0.1350","36.43","2,118","$77,159","77,158.74","Industrials","B1W9D46","US2473617023","New York Stock Exchange Inc."
"JLL","JONES LANG LASALLE INC.","Equity","0.1349","97.45","791","$77,083","77,082.95","Financials","2040640","US48020Q1076","New York Stock Exchange Inc."
"SCHW","CHARLES SCHWAB CORP","Equity","0.1347","25.31","3,041","$76,968","76,967.71","Financials","2779397","US8085131055","New York Stock Exchange Inc."
"SYF","SYNCHRONY FINANCIAL","Equity","0.1341","25.28","3,032","$76,649","76,648.96","Financials","BP96PS6","US87165B1035","New York Stock Exchange Inc."
"IVZ","INVESCO LTD","Equity","0.1326","25.54","2,967","$75,777","75,777.18","Financials","B28XP76","BMG491BT1088","New York Stock Exchange Inc."
"AMG","AFFILIATED MANAGERS GROUP INC","Equity","0.1323","140.77","537","$75,593","75,593.49","Financials","2127899","US0082521081","New York Stock Exchange Inc."
"CF","CF INDUSTRIES HOLDINGS INC","Equity","0.1316","24.10","3,122","$75,240","75,240.20","Materials","B0G4K50","US1252691001","New York Stock Exchange Inc."
"MAN","MANPOWERGROUP","Equity","0.1308","64.34","1,162","$74,763","74,763.08","Industrials","2562490","US56418H1005","New York Stock Exchange Inc."
"ALXN","ALEXION PHARMACEUTICALS INC","Equity","0.1260","116.76","617","$72,041","72,040.92","Health Care","2036070","US0153511094","NASDAQ"
"SIG","SIGNET JEWELERS LTD","Equity","0.1227","82.41","851","$70,131","70,130.91","Consumer Discretionary","B3CTNK6","BMG812761002","New York Stock Exchange Inc."
"VOYA","VOYA FINANCIAL INC","Equity","0.1219","24.76","2,814","$69,675","69,674.64","Financials","BKWQ2N2","US9290891004","New York Stock Exchange Inc."
"FOXA","TWENTY FIRST CENTURY FOX INC CLASS","Equity","0.1081","27.05","2,285","$61,809","61,809.25","Consumer Discretionary","BBM4S68","US90130A1016","NASDAQ"
"LSXMK","LIBERTY SIRIUSXM GROUP C","Equity","0.1076","30.87","1,993","$61,524","61,523.91","Consumer Discretionary","BD8QGH9","US5312296073","NASDAQ"
"IONS","IONIS PHARMACEUTICALS INC","Equity","0.1066","23.29","2,616","$60,927","60,926.64","Health Care","BDJ0LS6","US4622221004","NASDAQ"
"DISCK","DISCOVERY COMMUNICATIONS-C","Equity","0.0901","23.85","2,159","$51,492","51,492.15","Consumer Discretionary","B3D7KG4","US25470F3029","NASDAQ"
"LBTYK","LIBERTY GLOBAL PLC CLASS C","Equity","0.0883","28.65","1,761","$50,453","50,452.65","Consumer Discretionary","B8W67B1","GB00B8W67B19","NASDAQ"
"UA","UNDER ARMOUR A INC","Equity","0.0871","40.13","1,240","$49,761","49,761.20","Consumer Discretionary","B0PZN11","US9043111072","New York Stock Exchange Inc."
"GOOG","ALPHABET INC CLASS C","Equity","0.0811","692.10","67","$46,371","46,370.70","Information Technology","BYY88Y7","US02079K1079","NASDAQ"
"UAC/C","UNDER ARMOUR INC CLASS C","Equity","0.0809","36.40","1,270","$46,228","46,228.00","Consumer Discretionary","BDF9YM2","US9043112062","New York Stock Exchange Inc."
"GOOGL","ALPHABET INC CLASS A","Equity","0.0751","703.53","61","$42,915","42,915.33","Information Technology","BYVY8G0","US02079K3059","NASDAQ"
"DISCA","DISCOVERY COMMUNICATIONS-A","Equity","0.0595","25.23","1,348","$34,010","34,010.04","Consumer Discretionary","B3D7K31","US25470F1049","NASDAQ"
"LSXMA","LIBERTY SIRIUSXM GROUP A","Equity","0.0503","31.36","916","$28,726","28,725.76","Consumer Discretionary","BD8QGF7","US5312294094","NASDAQ"
"BLKFDS","BLK CSH FND TREASURY SL AGENCY","Money Market","0.0443","1.00","25,298","$25,298","25,298.06","Cash and/or Derivatives","-","US0669224778","-"
"FOX","TWENTY-FIRST CENTURY FOX INC CLASS","Equity","0.0429","27.25","899","$24,498","24,497.75","Consumer Discretionary","BBM4S80","US90130A2006","NASDAQ"
"LBTYA","LIBERTY GLOBAL PLC CLASS A","Equity","0.0411","29.06","808","$23,480","23,480.48","Consumer Discretionary","B8W6766","GB00B8W67662","NASDAQ"
"USD","USD CASH","Cash","-0.2524","100.00","-144,264","-$144,264","-144,264.41","Cash and/or Derivatives","-","-","-"
 
