iShares MSCI USA Equal Weighted ETF
Inception Date,"May 5, 2010"
Fund Holdings as of,"30-Sep-2013"
Total Net Assets,"$175,854,545"
Shares Outstanding,"4,850,000"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"
 
Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
"NBR","NABORS INDUSTRIES LTD","Equity","0.0292","16.06","3,202","$51,424","-","Energy","2963372","BMG6359F1032","New York Stock Exchange Inc."
"BTU","PEABODY ENERGY CORP","Equity","0.0292","17.25","2,976","$51,336","-","Energy","2753454","US7045491047","New York Stock Exchange Inc."
"POM","PEPCO HOLDINGS INC","Equity","0.0292","18.46","2,779","$51,300","-","Utilities","2971698","US7132911022","New York Stock Exchange Inc."
"MRVL","MARVELL TECHNOLOGY GROUP LTD","Equity","0.0289","11.50","4,414","$50,761","-","Information Technology","2594653","BMG5876H1051","NASDAQ"
"SEIC","SEI INVESTMENTS","Equity","0.0288","30.91","1,636","$50,569","-","Financials","2793610","US7841171033","NASDAQ"
"RDC","ROWAN COMPANIES CLASS A PLC","Equity","0.0287","36.72","1,376","$50,527","-","Energy","B840261","GB00B6SLMV12","New York Stock Exchange Inc."
"MLM","MARTIN MARIETTA MATERIALS INC.","Equity","0.0284","98.17","508","$49,870","-","Materials","2572079","US5732841060","New York Stock Exchange Inc."
"FLIR","FLIR SYSTEMS INC","Equity","0.0277","31.40","1,553","$48,764","-","Information Technology","2344717","US3024451011","NASDAQ"
"TEG","INTEGRYS ENERGY GROUP INC.","Equity","0.0276","55.89","868","$48,513","-","Utilities","2982098","US45822P1057","New York Stock Exchange Inc."
"REG","REGENCY CENTERS REIT CORP","Equity","0.0274","48.35","995","$48,108","-","Financials","2726177","US7588491032","New York Stock Exchange Inc."
"DO","DIAMOND OFFSHORE DRILLING INC","Equity","0.0273","62.32","771","$48,049","-","Energy","2261021","US25271C1027","New York Stock Exchange Inc."
"AVY","AVERY DENNISON CORP","Equity","0.0273","43.52","1,103","$48,003","-","Materials","2066408","US0536111091","New York Stock Exchange Inc."
"LSI","LSI CORP","Equity","0.0273","7.82","6,134","$47,968","-","Information Technology","2498993","US5021611026","NASDAQ"
"HCBK","HUDSON CITY BANCORP INC","Equity","0.0271","9.05","5,269","$47,684","-","Financials","2437952","US4436831071","NASDAQ"
"URBN","URBAN OUTFITTERS INC","Equity","0.0270","36.77","1,293","$47,544","-","Consumer Discretionary","2933438","US9170471026","NASDAQ"
"FRC","FIRST REPUBLIC BANK","Equity","0.0269","46.63","1,015","$47,329","-","Financials","B4WHY15","US33616C1009","New York Stock Exchange Inc."
"AIZ","ASSURANT INC","Equity","0.0269","54.10","873","$47,229","-","Financials","2331430","US04621X1081","New York Stock Exchange Inc."
"LEG","LEGGETT & PLATT INC","Equity","0.0268","30.15","1,566","$47,215","-","Consumer Discretionary","2510682","US5246601075","New York Stock Exchange Inc."
"DNB","DUN & BRADSTREET CORP","Equity","0.0268","103.85","453","$47,044","-","Industrials","2636254","US26483E1001","New York Stock Exchange Inc."
"FTR","FRONTIER COMMUNICATIONS CORP","Equity","0.0262","4.17","11,068","$46,154","-","Telecommunication Services","2197933","US35906A1088","NASDAQ"
"LVLT","LEVEL COMMUNICATIONS INC","Equity","0.0257","26.69","1,690","$45,106","-","Telecommunication Services","B5LL299","US52729N3089","New York Stock Exchange Inc."
"RNR","RENAISSANCERE HOLDING LTD","Equity","0.0251","90.53","488","$44,179","-","Financials","2728429","BMG7496G1033","New York Stock Exchange Inc."
"SJR","SUPERIOR ENERGY SERVICES INC","Equity","0.0249","25.04","1,748","$43,770","-","Energy","B1C5MB4","US8681571084","Deutsche Boerse Ag"
"TMUS","T MOBILE US INC","Equity","0.0248","25.97","1,676","$43,526","-","Telecommunication Services","B94Q9V0","US8725901040","NASDAQ"
"IRM","IRON MOUNTAIN INC","Equity","0.0242","27.02","1,575","$42,557","-","Industrials","2542931","US4628461067","New York Stock Exchange Inc."
"LM","LEGG MASON INC","Equity","0.0233","33.44","1,227","$41,031","-","Financials","2510615","US5249011058","New York Stock Exchange Inc."
"NDAQ","NASDAQ INC","Equity","0.0232","32.09","1,271","$40,786","-","Financials","2965107","US6311031081","NASDAQ"
"SPXC","SPX CORP","Equity","0.0225","84.64","467","$39,527","-","Industrials","2787185","US7846351044","New York Stock Exchange Inc."
"PDCO","PATTERSON COMPANIES INC","Equity","0.0221","40.20","966","$38,833","-","Health Care","2672689","US7033951036","NASDAQ"
"LDOS","LEIDOS HOLDINGS INC","Equity","0.0210","45.52","810","$36,871","-","-","BDV82B8","US5253271028","New York Stock Exchange Inc."
"CVC","CABLEVISION SYSTEMS CORP CLASS A","Equity","0.0198","16.84","2,064","$34,758","-","Consumer Discretionary","2162243","US12686C1099","New York Stock Exchange Inc."
"LUV","SOUTHWEST AIRLINES","Equity","0.0169","14.56","2,045","$29,775","-","Industrials","2831543","US8447411088","New York Stock Exchange Inc."
"JCP","JC PENNEY INC","Equity","0.0161","8.82","3,206","$28,277","-","Consumer Discretionary","2680303","US7081601061","New York Stock Exchange Inc."
"UAL","UNITED CONTINENTAL HOLDINGS INC","Equity","0.0160","30.71","918","$28,192","-","Industrials","B4QG225","US9100471096","New York Stock Exchange Inc."
"SHLD","SEARS HOLDINGS CORP","Equity","0.0140","59.64","412","$24,572","-","Consumer Discretionary","2634805","US8123501061","NASDAQ"
"SAIC","SCIENCE APPLICATIONS INTERNATIONAL","Equity","0.0089","33.75","463","$15,621","-","-","BDTZZG7","US8086251076","New York Stock Exchange Inc."
 
