iShares MSCI USA Equal Weighted ETF
Inception Date,"May 5, 2010"
Fund Holdings as of,"29-Jan-2016"
Total Net Assets,"$39,449,750"
Shares Outstanding,"1,000,000"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"
 
Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
"KSU","KANSAS CITY SOUTHERN","Equity","0.1360","70.88","757","$53,656","53,656.16","Industrials","2607647","US4851703029","New York Stock Exchange Inc."
"FITB","FIFTH THIRD BANCORP","Equity","0.1355","15.80","3,382","$53,436","53,435.60","Financials","2336747","US3167731005","NASDAQ"
"KMX","CARMAX INC","Equity","0.1353","44.18","1,208","$53,369","53,369.44","Consumer Discretionary","2983563","US1431301027","New York Stock Exchange Inc."
"MS","MORGAN STANLEY","Equity","0.1352","25.88","2,061","$53,339","53,338.68","Financials","2262314","US6174464486","New York Stock Exchange Inc."
"STT","STATE STREET CORP","Equity","0.1352","55.73","957","$53,334","53,333.61","Financials","2842040","US8574771031","New York Stock Exchange Inc."
"OII","OCEANEERING INTERNATIONAL INC","Equity","0.1346","33.85","1,569","$53,111","53,110.65","Energy","2655583","US6752321025","New York Stock Exchange Inc."
"DISH","DISH NETWORK CORP CLASS A","Equity","0.1344","48.27","1,098","$53,000","53,000.46","Consumer Discretionary","2303581","US25470M1099","NASDAQ"
"MOS","MOSAIC","Equity","0.1342","24.10","2,196","$52,924","52,923.60","Materials","B3NPHP6","US61945C1036","New York Stock Exchange Inc."
"XEC","CIMAREX ENERGY","Equity","0.1341","93.00","569","$52,917","52,917.00","Energy","2987521","US1717981013","New York Stock Exchange Inc."
"SCHW","CHARLES SCHWAB CORP","Equity","0.1340","25.53","2,071","$52,873","52,872.63","Financials","2779397","US8085131055","New York Stock Exchange Inc."
"AMG","AFFILIATED MANAGERS GROUP INC","Equity","0.1340","134.19","394","$52,871","52,870.86","Financials","2127899","US0082521081","New York Stock Exchange Inc."
"WDAY","WORKDAY INC CLASS A","Equity","0.1340","63.01","839","$52,865","52,865.39","Information Technology","B8K6ZD1","US98138H1014","New York Stock Exchange Inc."
"AMTD","TD AMERITRADE HOLDING CORP","Equity","0.1335","27.58","1,909","$52,650","52,650.22","Financials","2983154","US87236Y1082","NASDAQ"
"CBG","CBRE GROUP INC","Equity","0.1334","27.97","1,882","$52,640","52,639.54","Financials","B6WVMH3","US12504L1098","New York Stock Exchange Inc."
"HLT","HILTON WORLDWIDE HOLDINGS INC","Equity","0.1333","17.81","2,952","$52,575","52,575.12","Consumer Discretionary","BH3XFX2","US43300A1043","New York Stock Exchange Inc."
"VMW","VMWARE INC CLASS A","Equity","0.1330","45.75","1,147","$52,475","52,475.25","Information Technology","B23SN61","US9285634021","New York Stock Exchange Inc."
"PKG","PACKAGING CORP OF AMERICA CORP","Equity","0.1328","50.83","1,031","$52,406","52,405.73","Materials","2504566","US6951561090","New York Stock Exchange Inc."
"BMRN","BIOMARIN PHARMACEUTICAL INC","Equity","0.1328","74.02","708","$52,406","52,406.16","Health Care","2437071","US09061G1013","NASDAQ"
"RJF","RAYMOND JAMES FINANCIAL INC.","Equity","0.1326","43.81","1,194","$52,309","52,309.14","Financials","2718992","US7547301090","New York Stock Exchange Inc."
"WLK","WESTLAKE CHEMICAL CORP","Equity","0.1321","45.48","1,146","$52,120","52,120.08","Materials","B01ZP20","US9604131022","New York Stock Exchange Inc."
"PFG","PRINCIPAL FINANCIAL GROUP INC","Equity","0.1314","38.00","1,364","$51,832","51,832.00","Financials","2803014","US74251V1026","New York Stock Exchange Inc."
"DLPH","DELPHI AUTOMOTIVE PLC","Equity","0.1314","64.94","798","$51,822","51,822.12","Consumer Discretionary","B783TY6","JE00B783TY65","New York Stock Exchange Inc."
"VOYA","VOYA FINANCIAL INC","Equity","0.1312","30.58","1,693","$51,772","51,771.94","Financials","BKWQ2N2","US9290891004","New York Stock Exchange Inc."
"NSC","NORFOLK SOUTHERN CORP","Equity","0.1312","70.50","734","$51,747","51,747.00","Industrials","2641894","US6558441084","New York Stock Exchange Inc."
"NFLX","NETFLIX INC","Equity","0.1311","91.84","563","$51,706","51,705.92","Consumer Discretionary","2857817","US64110L1061","NASDAQ"
"AXP","AMERICAN EXPRESS","Equity","0.1310","53.50","966","$51,681","51,681.00","Financials","2026082","US0258161092","New York Stock Exchange Inc."
"ADSK","AUTODESK INC","Equity","0.1306","46.82","1,100","$51,502","51,502.00","Information Technology","2065159","US0527691069","NASDAQ"
"CMA","COMERICA INC","Equity","0.1304","34.30","1,500","$51,450","51,450.00","Financials","2212870","US2003401070","New York Stock Exchange Inc."
"REGN","REGENERON PHARMACEUTICALS INC","Equity","0.1299","420.09","122","$51,251","51,250.98","Health Care","2730190","US75886F1075","NASDAQ"
"TSO","TESORO CORP.","Equity","0.1298","87.25","587","$51,216","51,215.75","Energy","2884569","US8816091016","New York Stock Exchange Inc."
"TOL","TOLL BROTHERS INC","Equity","0.1297","27.62","1,852","$51,152","51,152.24","Consumer Discretionary","2896092","US8894781033","New York Stock Exchange Inc."
"HBAN","HUNTINGTON BANCSHARES INC","Equity","0.1294","8.58","5,950","$51,051","51,051.00","Financials","2445966","US4461501045","NASDAQ"
"FTI","FMC TECHNOLOGIES INC","Equity","0.1293","25.15","2,028","$51,004","51,004.20","Energy","2763561","US30249U1016","New York Stock Exchange Inc."
"HAR","HARMAN INTERNATIONAL INDUSTRIES IN","Equity","0.1292","74.39","685","$50,957","50,957.15","Consumer Discretionary","2411138","US4130861093","New York Stock Exchange Inc."
"MPC","MARATHON PETROLEUM CORP","Equity","0.1285","41.79","1,213","$50,691","50,691.27","Energy","B3K3L40","US56585A1025","New York Stock Exchange Inc."
"SPLS","STAPLES INC","Equity","0.1278","8.92","5,651","$50,407","50,406.92","Consumer Discretionary","2841489","US8550301027","NASDAQ"
"TSS","TOTAL SYSTEM SERVICES INC","Equity","0.1276","40.16","1,253","$50,320","50,320.48","Information Technology","2897697","US8919061098","New York Stock Exchange Inc."
"SEIC","SEI INVESTMENTS","Equity","0.1271","39.24","1,278","$50,149","50,148.72","Financials","2793610","US7841171033","NASDAQ"
"MU","MICRON TECHNOLOGY INC","Equity","0.1271","11.03","4,544","$50,120","50,120.32","Information Technology","2588184","US5951121038","NASDAQ"
"LNC","LINCOLN NATIONAL CORP","Equity","0.1267","39.46","1,267","$49,996","49,995.82","Financials","2516378","US5341871094","New York Stock Exchange Inc."
"NOW","SERVICENOW INC","Equity","0.1262","62.21","800","$49,768","49,768.00","Information Technology","B80NXX8","US81762P1021","New York Stock Exchange Inc."
"LM","LEGG MASON INC","Equity","0.1255","30.62","1,617","$49,513","49,512.54","Financials","2510615","US5249011058","New York Stock Exchange Inc."
"QRVO","QORVO INC","Equity","0.1249","39.60","1,244","$49,262","49,262.40","Information Technology","BR9YYP4","US74736K1016","NASDAQ"
"NTAP","NETAPP INC","Equity","0.1244","21.93","2,238","$49,079","49,079.34","Information Technology","2630643","US64110D1046","NASDAQ"
"COP","CONOCOPHILLIPS","Equity","0.1242","39.08","1,254","$49,006","49,006.32","Energy","2685717","US20825C1045","New York Stock Exchange Inc."
"ADS","ALLIANCE DATA SYSTEMS CORP","Equity","0.1231","199.79","243","$48,549","48,548.97","Information Technology","2762030","US0185811082","New York Stock Exchange Inc."
"WRK","WESTROCK","Equity","0.1226","35.28","1,371","$48,369","48,368.88","Materials","BYR0914","US96145D1054","New York Stock Exchange Inc."
"CIT","CIT GROUP INC","Equity","0.1220","29.35","1,640","$48,134","48,134.00","Financials","B4Z73G0","US1255818015","New York Stock Exchange Inc."
"HFC","HOLLYFRONTIER CORP","Equity","0.1219","34.97","1,375","$48,084","48,083.75","Energy","B5VX1H6","US4361061082","New York Stock Exchange Inc."
"HES","HESS CORP","Equity","0.1218","42.50","1,131","$48,068","48,067.50","Energy","2023748","US42809H1077","New York Stock Exchange Inc."
"PII","POLARIS INDUSTRIES INC","Equity","0.1217","73.84","650","$47,996","47,996.00","Consumer Discretionary","2692933","US7310681025","New York Stock Exchange Inc."
"AN","AUTONATION INC","Equity","0.1214","43.25","1,107","$47,878","47,877.75","Consumer Discretionary","2732635","US05329W1027","New York Stock Exchange Inc."
"GME","GAMESTOP CORP CLASS A","Equity","0.1213","26.21","1,826","$47,859","47,859.46","Consumer Discretionary","B0LLFT5","US36467W1099","New York Stock Exchange Inc."
"PAGP","PLAINS GP HOLDINGS CLASS A","Equity","0.1210","8.00","5,968","$47,744","47,744.00","Energy","BFMXX57","US72651A1088","New York Stock Exchange Inc."
"VRTX","VERTEX PHARMACEUTICALS INC","Equity","0.1208","90.75","525","$47,644","47,643.75","Health Care","2931034","US92532F1003","NASDAQ"
"BWA","BORGWARNER INC","Equity","0.1196","29.36","1,607","$47,182","47,181.52","Consumer Discretionary","2111955","US0997241064","New York Stock Exchange Inc."
"MUR","MURPHY OIL CORP","Equity","0.1183","19.61","2,380","$46,672","46,671.80","Energy","2611206","US6267171022","New York Stock Exchange Inc."
"KMI","KINDER MORGAN INC","Equity","0.1183","16.45","2,836","$46,652","46,652.20","Energy","B3NQ4P8","US49456B1017","New York Stock Exchange Inc."
"FOXA","TWENTY FIRST CENTURY FOX INC CLASS","Equity","0.1165","26.97","1,704","$45,957","45,956.88","Consumer Discretionary","BBM4S68","US90130A1016","NASDAQ"
"HPQ","HP INC","Equity","0.1164","9.71","4,729","$45,919","45,918.59","Information Technology","BYX4D52","US40434L1052","New York Stock Exchange Inc."
"TWTR","TWITTER INC","Equity","0.1155","16.80","2,713","$45,578","45,578.40","Information Technology","BFLR866","US90184L1026","New York Stock Exchange Inc."
"ALNY","ALNYLAM PHARMACEUTICALS INC.","Equity","0.1155","68.94","661","$45,569","45,569.34","Health Care","B00FWN1","US02043Q1076","NASDAQ"
"CF","CF INDUSTRIES HOLDINGS INC","Equity","0.1149","30.00","1,511","$45,330","45,330.00","Materials","B0G4K50","US1252691001","New York Stock Exchange Inc."
"IONS","IONIS PHARMACEUTICALS INC","Equity","0.1109","38.93","1,124","$43,757","43,757.32","Health Care","BDJ0LS6","US4622221004","NASDAQ"
"INCY","INCYTE CORP","Equity","0.1109","70.56","620","$43,747","43,747.20","Health Care","2471950","US45337C1027","NASDAQ"
"APC","ANADARKO PETROLEUM CORP","Equity","0.1106","39.09","1,116","$43,624","43,624.44","Energy","2032380","US0325111070","New York Stock Exchange Inc."
"LMCK","LIBERTY MEDIA CORP SERIES C","Equity","0.1095","35.59","1,214","$43,206","43,206.26","Consumer Discretionary","BP0S8L5","US5312293005","NASDAQ"
"URI","UNITED RENTALS INC","Equity","0.1088","47.91","896","$42,927","42,927.36","Industrials","2134781","US9113631090","New York Stock Exchange Inc."
"CHK","CHESAPEAKE ENERGY CORP","Equity","0.1084","3.39","12,609","$42,745","42,744.51","Energy","2182779","US1651671075","New York Stock Exchange Inc."
"FEYE","FIREEYE INC","Equity","0.1082","14.09","3,028","$42,665","42,664.52","Information Technology","BD4R405","US31816Q1013","NASDAQ"
"WFT","WEATHERFORD INTERNATIONAL PLC","Equity","0.1071","6.74","6,267","$42,240","42,239.58","Energy","BLNN369","IE00BLNN3691","New York Stock Exchange Inc."
"LNG","CHENIERE ENERGY INC","Equity","0.1061","30.05","1,393","$41,860","41,859.65","Energy","2654364","US16411R2085","Nyse Mkt Llc"
"DVN","DEVON ENERGY CORP","Equity","0.1054","27.90","1,490","$41,571","41,571.00","Energy","2480677","US25179M1036","New York Stock Exchange Inc."
"DISCK","DISCOVERY COMMUNICATIONS-C","Equity","0.1039","27.21","1,507","$41,005","41,005.47","Consumer Discretionary","B3D7KG4","US25470F3029","NASDAQ"
"LBTYK","LIBERTY GLOBAL PLC CLASS C","Equity","0.1025","33.31","1,214","$40,438","40,438.34","Consumer Discretionary","B8W67B1","GB00B8W67B19","NASDAQ"
"EGN","ENERGEN CORP.","Equity","0.1008","35.27","1,127","$39,749","39,749.29","Energy","2012672","US29265N1081","New York Stock Exchange Inc."
"CLR","CONTINENTAL RESOURCES INC","Equity","0.1008","21.11","1,883","$39,750","39,750.13","Energy","B1XGWS3","US2120151012","New York Stock Exchange Inc."
"ESV","ENSCO PLC CLASS A","Equity","0.0996","9.78","4,017","$39,286","39,286.26","Energy","B4VLR19","GB00B4VLR192","New York Stock Exchange Inc."
"HTZ","HERTZ GLOBAL HOLDINGS INC","Equity","0.0992","9.08","4,308","$39,117","39,116.64","Industrials","B1HHJP8","US42805T1051","New York Stock Exchange Inc."
"FCX","FREEPORT MCMORAN INC","Equity","0.0973","4.60","8,340","$38,364","38,364.00","Materials","2352118","US35671D8570","New York Stock Exchange Inc."
"MRO","MARATHON OIL CORP","Equity","0.0925","9.73","3,750","$36,488","36,487.50","Energy","2910970","US5658491064","New York Stock Exchange Inc."
"GOOG","ALPHABET INC CLASS C","Equity","0.0923","742.95","49","$36,405","36,404.55","Information Technology","BYY88Y7","US02079K1079","NASDAQ"
"WMB","WILLIAMS INC","Equity","0.0912","19.30","1,864","$35,975","35,975.20","Energy","2967181","US9694571004","New York Stock Exchange Inc."
"GOOGL","ALPHABET INC CLASS A","Equity","0.0888","761.35","46","$35,022","35,022.10","Information Technology","BYVY8G0","US02079K3059","NASDAQ"
"BLKFDS","BLK CSH FND TREASURY SL AGENCY","Money Market","0.0792","1.00","31,233","$31,233","31,233.03","Cash and/or Derivatives","-","US0669224778","-"
"ALKS","ALKERMES PLC","Equity","0.0758","32.01","934","$29,897","29,897.34","Health Care","B3P6D26","IE00B56GVS15","NASDAQ"
"WLL","WHITING PETROLEUM CORP","Equity","0.0752","7.35","4,038","$29,679","29,679.30","Energy","2168003","US9663871021","New York Stock Exchange Inc."
"DISCA","DISCOVERY COMMUNICATIONS-A","Equity","0.0575","27.59","822","$22,679","22,678.98","Consumer Discretionary","B3D7K31","US25470F1049","NASDAQ"
"LMCA","LIBERTY MEDIA CORP SERIES A","Equity","0.0502","36.62","541","$19,811","19,811.42","Consumer Discretionary","B7KYMP9","US5312291025","NASDAQ"
"LBTYA","LIBERTY GLOBAL PLC CLASS A","Equity","0.0437","34.41","501","$17,239","17,239.41","Consumer Discretionary","B8W6766","GB00B8W67662","NASDAQ"
"FOX","TWENTY-FIRST CENTURY FOX INC CLASS","Equity","0.0421","27.10","613","$16,612","16,612.30","Consumer Discretionary","BBM4S80","US90130A2006","NASDAQ"
"USD","USD CASH","Cash","-0.2770","100.00","-109,257","-$109,257","-109,256.85","Cash and/or Derivatives","-","-","-"
 
