iShares MSCI USA Equal Weighted ETF
Inception Date,"May 5, 2010"
Fund Holdings as of,"31-May-2016"
Total Net Assets,"$55,220,528"
Shares Outstanding,"1,250,000"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"
 
Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
"ECL","ECOLAB INC","Equity","0.1586","117.24","747","$87,578","87,578.28","Materials","2304227","US2788651006","New York Stock Exchange Inc."
"TXT","TEXTRON INC","Equity","0.1586","38.06","2,301","$87,576","87,576.06","Industrials","2885937","US8832031012","New York Stock Exchange Inc."
"BXLT","BAXALTA INC","Equity","0.1586","45.23","1,936","$87,565","87,565.28","Health Care","BZ0CYQ4","US07177M1036","New York Stock Exchange Inc."
"AOS","A.O. SMITH CORP.","Equity","0.1586","82.30","1,064","$87,567","87,567.20","Industrials","2816023","US8318652091","New York Stock Exchange Inc."
"CLB","CORE LABORATORIES NV","Equity","0.1585","121.25","722","$87,543","87,542.50","Energy","2182531","NL0000200384","New York Stock Exchange Inc."
"KEY","KEYCORP","Equity","0.1585","12.82","6,828","$87,535","87,534.96","Financials","2490911","US4932671088","New York Stock Exchange Inc."
"ADSK","AUTODESK INC","Equity","0.1585","58.27","1,502","$87,522","87,521.54","Information Technology","2065159","US0527691069","NASDAQ"
"WAB","WABTEC CORP","Equity","0.1585","77.38","1,131","$87,517","87,516.78","Industrials","2955733","US9297401088","New York Stock Exchange Inc."
"AGNC","AMERICAN CAPITAL AGENCY REIT CORP","Equity","0.1585","18.89","4,633","$87,517","87,517.37","Financials","B2R8TC5","US02503X1054","NASDAQ"
"PII","POLARIS INDUSTRIES INC","Equity","0.1584","85.02","1,029","$87,486","87,485.58","Consumer Discretionary","2692933","US7310681025","New York Stock Exchange Inc."
"HUM","HUMANA INC","Equity","0.1584","172.51","507","$87,463","87,462.57","Health Care","2445063","US4448591028","New York Stock Exchange Inc."
"HES","HESS CORP","Equity","0.1583","59.93","1,459","$87,438","87,437.87","Energy","2023748","US42809H1077","New York Stock Exchange Inc."
"RAI","REYNOLDS AMERICAN INC","Equity","0.1583","49.70","1,759","$87,422","87,422.30","Consumer Staples","2429090","US7617131062","New York Stock Exchange Inc."
"XOM","EXXON MOBIL CORP","Equity","0.1583","89.02","982","$87,418","87,417.64","Energy","2326618","US30231G1022","New York Stock Exchange Inc."
"NKE","NIKE INC CLASS B","Equity","0.1583","55.22","1,583","$87,413","87,413.26","Consumer Discretionary","2640147","US6541061031","New York Stock Exchange Inc."
"ARE","ALEXANDRIA REAL ESTATE EQUITIES IN","Equity","0.1583","96.90","902","$87,404","87,403.80","Financials","2009210","US0152711091","New York Stock Exchange Inc."
"WFT","WEATHERFORD INTERNATIONAL PLC","Equity","0.1582","5.61","15,576","$87,381","87,381.36","Energy","BLNN369","IE00BLNN3691","New York Stock Exchange Inc."
"PXD","PIONEER NATURAL RESOURCE","Equity","0.1582","160.32","545","$87,374","87,374.40","Energy","2690830","US7237871071","New York Stock Exchange Inc."
"KHC","KRAFT HEINZ","Equity","0.1582","83.19","1,050","$87,350","87,349.50","Consumer Staples","BYRY499","US5007541064","NASDAQ"
"DHR","DANAHER CORP","Equity","0.1582","98.36","888","$87,344","87,343.68","Industrials","2250870","US2358511028","New York Stock Exchange Inc."
"APA","APACHE CORP","Equity","0.1581","57.14","1,528","$87,310","87,309.92","Energy","2043962","US0374111054","New York Stock Exchange Inc."
"CTSH","COGNIZANT TECHNOLOGY SOLUTIONS COR","Equity","0.1581","61.44","1,421","$87,306","87,306.24","Information Technology","2257019","US1924461023","NASDAQ"
"EW","EDWARDS LIFESCIENCES CORP","Equity","0.1580","98.50","886","$87,271","87,271.00","Health Care","2567116","US28176E1082","New York Stock Exchange Inc."
"TSN","TYSON FOODS INC CLASS A","Equity","0.1580","63.78","1,368","$87,251","87,251.04","Consumer Staples","2909730","US9024941034","New York Stock Exchange Inc."
"PX","PRAXAIR INC","Equity","0.1580","109.86","794","$87,229","87,228.84","Materials","2699291","US74005P1049","New York Stock Exchange Inc."
"GPS","GAP INC","Equity","0.1579","17.99","4,848","$87,216","87,215.52","Consumer Discretionary","2360326","US3647601083","New York Stock Exchange Inc."
"LYB","LYONDELLBASELL INDUSTRIES NV CLASS","Equity","0.1579","81.36","1,072","$87,218","87,217.92","Materials","B3SPXZ3","NL0009434992","New York Stock Exchange Inc."
"EXPE","EXPEDIA INC","Equity","0.1579","111.24","784","$87,212","87,212.16","Consumer Discretionary","B748CK2","US30212P3038","NASDAQ"
"MS","MORGAN STANLEY","Equity","0.1579","27.37","3,186","$87,201","87,200.82","Financials","2262314","US6174464486","New York Stock Exchange Inc."
"NBL","NOBLE ENERGY INC","Equity","0.1579","35.75","2,439","$87,194","87,194.25","Energy","2640761","US6550441058","New York Stock Exchange Inc."
"MPC","MARATHON PETROLEUM CORP","Equity","0.1579","34.83","2,503","$87,179","87,179.49","Energy","B3K3L40","US56585A1025","New York Stock Exchange Inc."
"QCOM","QUALCOMM INC","Equity","0.1578","54.92","1,587","$87,158","87,158.04","Information Technology","2714923","US7475251036","NASDAQ"
"EMN","EASTMAN CHEMICAL","Equity","0.1578","73.36","1,188","$87,152","87,151.68","Materials","2298386","US2774321002","New York Stock Exchange Inc."
"KLAC","KLA TENCOR CORP","Equity","0.1578","72.93","1,195","$87,151","87,151.35","Information Technology","2480138","US4824801009","NASDAQ"
"MUR","MURPHY OIL CORP","Equity","0.1577","30.91","2,818","$87,104","87,104.38","Energy","2611206","US6267171022","New York Stock Exchange Inc."
"HBAN","HUNTINGTON BANCSHARES INC","Equity","0.1577","10.45","8,333","$87,080","87,079.85","Financials","2445966","US4461501045","NASDAQ"
"ROP","ROPER TECHNOLOGIES INC","Equity","0.1577","171.08","509","$87,080","87,079.72","Industrials","2749602","US7766961061","New York Stock Exchange Inc."
"MDVN","MEDIVATION INC.","Equity","0.1576","60.46","1,439","$87,002","87,001.94","Health Care","B033T75","US58501N1019","NASDAQ"
"STZ","CONSTELLATION BRANDS INC CLASS A","Equity","0.1575","153.15","568","$86,989","86,989.20","Consumer Staples","2170473","US21036P1084","New York Stock Exchange Inc."
"CE","CELANESE CORP SERIES A","Equity","0.1575","70.48","1,234","$86,972","86,972.32","Materials","B05MZT4","US1508701034","New York Stock Exchange Inc."
"HFC","HOLLYFRONTIER CORP","Equity","0.1574","26.76","3,249","$86,943","86,943.24","Energy","B5VX1H6","US4361061082","New York Stock Exchange Inc."
"LMT","LOCKHEED MARTIN CORP","Equity","0.1574","236.23","368","$86,933","86,932.64","Industrials","2522096","US5398301094","New York Stock Exchange Inc."
"PNR","PENTAIR","Equity","0.1573","60.24","1,442","$86,866","86,866.08","Industrials","BLS09M3","IE00BLS09M33","New York Stock Exchange Inc."
"XEC","CIMAREX ENERGY","Equity","0.1573","116.28","747","$86,861","86,861.16","Energy","2987521","US1717981013","New York Stock Exchange Inc."
"FMC","FMC CORP","Equity","0.1573","47.49","1,829","$86,859","86,859.21","Materials","2328603","US3024913036","New York Stock Exchange Inc."
"DOW","DOW CHEMICAL","Equity","0.1572","51.36","1,690","$86,798","86,798.40","Materials","2278719","US2605431038","New York Stock Exchange Inc."
"BA","BOEING","Equity","0.1572","126.15","688","$86,791","86,791.20","Industrials","2108601","US0970231058","New York Stock Exchange Inc."
"SLB","SCHLUMBERGER NV","Equity","0.1570","76.30","1,136","$86,677","86,676.80","Energy","2779201","AN8068571086","New York Stock Exchange Inc."
"EOG","EOG RESOURCES INC","Equity","0.1569","81.36","1,065","$86,648","86,648.40","Energy","2318024","US26875P1012","New York Stock Exchange Inc."
"MLM","MARTIN MARIETTA MATERIALS INC.","Equity","0.1568","189.04","458","$86,580","86,580.32","Materials","2572079","US5732841060","New York Stock Exchange Inc."
"BRKB","BERKSHIRE HATHAWAY INC CLASS B","Equity","0.1565","140.54","615","$86,432","86,432.10","Financials","2073390","US0846707026","New York Stock Exchange Inc."
"PYPL","PAYPAL HOLDINGS INC","Equity","0.1565","37.79","2,287","$86,426","86,425.73","Information Technology","BYW36M8","US70450Y1038","NASDAQ"
"COP","CONOCOPHILLIPS","Equity","0.1563","43.79","1,971","$86,310","86,310.09","Energy","2685717","US20825C1045","New York Stock Exchange Inc."
"SBNY","SIGNATURE BANK","Equity","0.1562","135.00","639","$86,265","86,265.00","Financials","B00JQL9","US82669G1040","NASDAQ"
"AA","ALCOA INC","Equity","0.1562","9.27","9,303","$86,239","86,238.81","Materials","2021805","US0138171014","New York Stock Exchange Inc."
"WDAY","WORKDAY INC CLASS A","Equity","0.1562","75.84","1,137","$86,230","86,230.08","Information Technology","B8K6ZD1","US98138H1014","New York Stock Exchange Inc."
"IDXX","IDEXX LABORATORIES INC.","Equity","0.1560","87.57","984","$86,169","86,168.88","Health Care","2459202","US45168D1046","NASDAQ"
"VMC","VULCAN MATERIALS","Equity","0.1558","116.75","737","$86,045","86,044.75","Materials","2931205","US9291601097","New York Stock Exchange Inc."
"TIF","TIFFANY","Equity","0.1556","61.96","1,387","$85,939","85,938.52","Consumer Discretionary","2892090","US8865471085","New York Stock Exchange Inc."
"CHTR","CHARTER COMMUNICATIONS INC CLASS A","Equity","0.1554","218.94","392","$85,824","85,824.48","Consumer Discretionary","BZ6VT82","US16119P1084","NASDAQ"
"MRO","MARATHON OIL CORP","Equity","0.1547","13.07","6,536","$85,426","85,425.52","Energy","2910970","US5658491064","New York Stock Exchange Inc."
"CMG","CHIPOTLE MEXICAN GRILL INC","Equity","0.1545","441.96","193","$85,298","85,298.28","Consumer Discretionary","B0X7DZ3","US1696561059","New York Stock Exchange Inc."
"CCL","CARNIVAL CORP","Equity","0.1544","47.74","1,786","$85,264","85,263.64","Consumer Discretionary","2523044","PA1436583006","New York Stock Exchange Inc."
"DD","E I DU PONT DE NEMOURS","Equity","0.1536","65.41","1,297","$84,837","84,836.77","Materials","2018175","US2635341090","New York Stock Exchange Inc."
"LNG","CHENIERE ENERGY INC","Equity","0.1533","32.13","2,634","$84,630","84,630.42","Energy","2654364","US16411R2085","Nyse Mkt Llc"
"MOS","MOSAIC","Equity","0.1529","25.23","3,346","$84,420","84,419.58","Materials","B3NPHP6","US61945C1036","New York Stock Exchange Inc."
"FCX","FREEPORT MCMORAN INC","Equity","0.1524","11.08","7,596","$84,164","84,163.68","Materials","2352118","US35671D8570","New York Stock Exchange Inc."
"CF","CF INDUSTRIES HOLDINGS INC","Equity","0.1504","27.66","3,002","$83,035","83,035.32","Materials","B0G4K50","US1252691001","New York Stock Exchange Inc."
"SIG","SIGNET JEWELERS LTD","Equity","0.1466","98.97","818","$80,957","80,957.46","Consumer Discretionary","B3CTNK6","BMG812761002","New York Stock Exchange Inc."
"PANW","PALO ALTO NETWORKS INC.","Equity","0.1434","130.46","607","$79,189","79,189.22","Information Technology","B87ZMX0","US6974351057","New York Stock Exchange Inc."
"RE","EVEREST RE GROUP LTD","Equity","0.1421","179.11","438","$78,450","78,450.18","Financials","2556868","BMG3223R1088","New York Stock Exchange Inc."
"RNR","RENAISSANCERE HOLDING LTD","Equity","0.1255","115.51","600","$69,306","69,306.00","Financials","2728429","BMG7496G1033","New York Stock Exchange Inc."
"FOXA","TWENTY FIRST CENTURY FOX INC CLASS","Equity","0.1149","28.88","2,197","$63,449","63,449.36","Consumer Discretionary","BBM4S68","US90130A1016","NASDAQ"
"CCE","COCA COLA EUROPEAN PARTNERS PLC","Equity","0.1138","38.81","1,619","$62,833","62,833.39","Consumer Staples","BYQQ3P5","GB00BDCPN049","New York Stock Exchange Inc."
"LBTYK","LIBERTY GLOBAL PLC CLASS C","Equity","0.1108","36.13","1,693","$61,168","61,168.09","Consumer Discretionary","B8W67B1","GB00B8W67B19","NASDAQ"
"LSXMK","LIBERTY SIRIUSXM GROUP C","Equity","0.1091","31.45","1,916","$60,258","60,258.20","Consumer Discretionary","BD8QGH9","US5312296073","NASDAQ"
"IONS","IONIS PHARMACEUTICALS INC","Equity","0.1033","22.69","2,515","$57,065","57,065.35","Health Care","BDJ0LS6","US4622221004","NASDAQ"
"DISCK","DISCOVERY COMMUNICATIONS-C","Equity","0.1006","26.77","2,076","$55,575","55,574.52","Consumer Discretionary","B3D7KG4","US25470F3029","NASDAQ"
"GOOG","ALPHABET INC CLASS C","Equity","0.0826","735.72","62","$45,615","45,614.64","Information Technology","BYY88Y7","US02079K1079","NASDAQ"
"UA","UNDER ARMOUR A INC","Equity","0.0814","37.73","1,192","$44,974","44,974.16","Consumer Discretionary","B0PZN11","US9043111072","New York Stock Exchange Inc."
"GOOGL","ALPHABET INC CLASS A","Equity","0.0800","748.85","59","$44,182","44,182.15","Information Technology","BYVY8G0","US02079K3059","NASDAQ"
"UAC/C","UNDER ARMOUR INC CLASS C","Equity","0.0768","34.97","1,213","$42,419","42,418.61","Consumer Discretionary","BDF9YM2","US9043112062","New York Stock Exchange Inc."
"DISCA","DISCOVERY COMMUNICATIONS-A","Equity","0.0654","27.85","1,296","$36,094","36,093.60","Consumer Discretionary","B3D7K31","US25470F1049","NASDAQ"
"BLKFDS","BLK CSH FND TREASURY SL AGENCY","Money Market","0.0578","1.00","31,890","$31,890","31,890.20","Cash and/or Derivatives","-","US0669224778","-"
"LBTYA","LIBERTY GLOBAL PLC CLASS A","Equity","0.0526","37.35","777","$29,021","29,020.95","Consumer Discretionary","B8W6766","GB00B8W67662","NASDAQ"
"LSXMA","LIBERTY SIRIUSXM GROUP A","Equity","0.0509","31.89","881","$28,095","28,095.09","Consumer Discretionary","BD8QGF7","US5312294094","NASDAQ"
"FOX","TWENTY-FIRST CENTURY FOX INC CLASS","Equity","0.0458","29.24","864","$25,263","25,263.36","Consumer Discretionary","BBM4S80","US90130A2006","NASDAQ"
 
