iShares MSCI USA Equal Weighted ETF
Inception Date,"May 5, 2010"
Fund Holdings as of,"28-Feb-2013"
Total Net Assets,"$153,480,354"
Shares Outstanding,"4,700,000"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"
 
Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
"BBY","BEST BUY INC","Equity","0.0340","16.41","3,179","$52,167","-","Consumer Discretionary","2094670","US0865161014","New York Stock Exchange Inc."
"RHI","ROBERT HALF","Equity","0.0339","35.55","1,465","$52,081","-","Industrials","2110703","US7703231032","New York Stock Exchange Inc."
"NBR","NABORS INDUSTRIES LTD","Equity","0.0339","16.76","3,102","$51,990","-","Energy","2963372","BMG6359F1032","New York Stock Exchange Inc."
"IRM","IRON MOUNTAIN INC","Equity","0.0338","34.50","1,504","$51,888","-","Industrials","2542931","US4628461067","New York Stock Exchange Inc."
"CTAS","CINTAS CORP","Equity","0.0337","43.90","1,179","$51,758","-","Industrials","2197137","US1729081059","NASDAQ"
"AXS","AXIS CAPITAL HOLDINGS LTD","Equity","0.0334","40.73","1,260","$51,320","-","Financials","2677606","BMG0692U1099","New York Stock Exchange Inc."
"REG","REGENCY CENTERS REIT CORP","Equity","0.0330","51.88","976","$50,635","-","Financials","2726177","US7588491032","New York Stock Exchange Inc."
"URBN","URBAN OUTFITTERS INC","Equity","0.0327","40.52","1,237","$50,123","-","Consumer Discretionary","2933438","US9170471026","NASDAQ"
"HAS","HASBRO INC","Equity","0.0326","40.02","1,251","$50,065","-","Consumer Discretionary","2414580","US4180561072","NASDAQ"
"MGM","MGM RESORTS INTERNATIONAL","Equity","0.0318","12.49","3,910","$48,836","-","Consumer Discretionary","2547419","US5529531015","New York Stock Exchange Inc."
"LPT","LIBERTY PROPERTY REIT TRUST","Equity","0.0316","38.79","1,251","$48,526","-","Financials","2513681","US5311721048","New York Stock Exchange Inc."
"EV","EATON VANCE COM NON VOTING CORP","Equity","0.0313","38.19","1,257","$48,005","-","Financials","2301057","US2782651036","New York Stock Exchange Inc."
"TEG","INTEGRYS ENERGY GROUP INC.","Equity","0.0310","56.57","840","$47,519","-","Utilities","2982098","US45822P1057","New York Stock Exchange Inc."
"MAN","MANPOWERGROUP","Equity","0.0310","54.60","870","$47,502","-","Industrials","2562490","US56418H1005","New York Stock Exchange Inc."
"ARW","ARROW ELECTRONICS INC","Equity","0.0305","40.15","1,166","$46,815","-","Information Technology","2051404","US0427351004","New York Stock Exchange Inc."
"FLEX","FLEX LTD","Equity","0.0299","6.65","6,900","$45,885","-","Information Technology","2353058","SG9999000020","NASDAQ"
"RDC","ROWAN COMPANIES CLASS A PLC","Equity","0.0299","34.59","1,325","$45,832","-","Energy","B840261","GB00B6SLMV12","New York Stock Exchange Inc."
"SJR","SUPERIOR ENERGY SERVICES INC","Equity","0.0297","26.45","1,724","$45,600","-","Energy","B1C5MB4","US8681571084","Deutsche Boerse Ag"
"AMTD","TD AMERITRADE HOLDING CORP","Equity","0.0291","19.01","2,349","$44,654","-","Financials","2983154","US87236Y1082","NASDAQ"
"FLIR","FLIR SYSTEMS INC","Equity","0.0287","26.34","1,672","$44,040","-","Information Technology","2344717","US3024451011","NASDAQ"
"AVY","AVERY DENNISON CORP","Equity","0.0285","40.85","1,070","$43,710","-","Industrials","2066408","US0536111091","New York Stock Exchange Inc."
"SEE","SEALED AIR CORP","Equity","0.0283","22.21","1,959","$43,509","-","Materials","2232793","US81211K1007","New York Stock Exchange Inc."
"LSI","LSI CORP","Equity","0.0276","6.96","6,076","$42,289","-","Information Technology","2498993","US5021611026","NASDAQ"
"ST","SENSATA TECHNOLOGIES HOLDING N.V.","Equity","0.0263","32.49","1,243","$40,385","-","Industrials","B62S207","NL0009324904","New York Stock Exchange Inc."
"DNB","DUN & BRADSTREET CORP","Equity","0.0255","80.60","485","$39,091","-","Industrials","2636254","US26483E1001","New York Stock Exchange Inc."
"CHTR","CHARTER COMMUNICATIONS INC CLASS A","Equity","0.0245","86.39","435","$37,580","-","Consumer Discretionary","B4XT1S6","US16117M3051","NASDAQ"
"LM","LEGG MASON INC","Equity","0.0244","28.50","1,312","$37,392","-","Financials","2510615","US5249011058","New York Stock Exchange Inc."
"EGN","ENERGEN CORP.","Equity","0.0227","46.24","754","$34,865","-","Energy","2012672","US29265N1081","New York Stock Exchange Inc."
"PDCO","PATTERSON COMPANIES INC","Equity","0.0225","36.34","951","$34,559","-","Health Care","2672689","US7033951036","NASDAQ"
"DAL","DELTA AIR LINES INC","Equity","0.0214","14.27","2,297","$32,778","-","Industrials","B1W9D46","US2473617023","New York Stock Exchange Inc."
"USX1","US STEEL CORP CORP","Equity","0.0209","20.84","1,539","$32,073","-","Materials","B1C5WK3","US9129091081","Deutsche Boerse Ag"
"JCP","JC PENNEY INC","Equity","0.0202","17.57","1,767","$31,046","-","Consumer Discretionary","2680303","US7081601061","New York Stock Exchange Inc."
"UPLMQ","ULTRA PETROLEUM CORP","Equity","0.0182","17.06","1,635","$27,893","-","Energy","2714440","CA9039141093","Non-Nms Quotation Service (Nnqs)"
"CVC","CABLEVISION SYSTEMS CORP CLASS A","Equity","0.0181","13.99","1,984","$27,756","-","Consumer Discretionary","2162243","US12686C1099","New York Stock Exchange Inc."
"UAL","UNITED CONTINENTAL HOLDINGS INC","Equity","0.0162","26.71","929","$24,814","-","Industrials","B4QG225","US9100471096","New York Stock Exchange Inc."
"SHLD","SEARS HOLDINGS CORP","Equity","0.0114","45.00","389","$17,505","-","Consumer Discretionary","2634805","US8123501061","NASDAQ"
"DLB","DOLBY LABORATORIES INC. CL A","Equity","0.0105","31.88","505","$16,099","-","Information Technology","B04NJM9","US25659T1079","New York Stock Exchange Inc."
"CWGL","CRIMSON WINE GROUP LTD","Equity","0.0000","8.05","0","$2","-","Consumer Staples","B9GSTY7","US22662X1000","Non-Nms Quotation Service (Nnqs)"
 
