iShares MSCI USA Equal Weighted ETF
Inception Date,"May 5, 2010"
Fund Holdings as of,"31-Jul-2015"
Total Net Assets,"$54,280,818"
Shares Outstanding,"1,200,000"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"
 
Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
"PKG","PACKAGING CORP. OF AMERICA","Equity","0.0352","70.79","270","$19,113","19,113.30","Materials","2504566","US6951561090","New York Stock Exchange Inc."
"WBC","WABCO HOLDINGS INC.","Equity","0.0350","123.47","154","$19,014","19,014.38","Industrials","B23CNQ3","US92927K1025","New York Stock Exchange Inc."
"CCK","CROWN HOLDINGS INC.","Equity","0.0350","51.51","369","$19,007","19,007.19","Materials","2427986","US2283681060","New York Stock Exchange Inc."
"PRE","PARTNERRE LTD","Equity","0.0346","135.96","138","$18,762","18,762.48","Financials","2671932","BMG6852T1053","New York Stock Exchange Inc."
"LNT","ALLIANT ENERGY CORP","Equity","0.0346","61.51","305","$18,761","18,760.55","Utilities","2973821","US0188021085","New York Stock Exchange Inc."
"DRE","DUKE REALTY REIT CORP","Equity","0.0341","20.17","917","$18,496","18,495.89","Financials","2284084","US2644115055","New York Stock Exchange Inc."
"TOL","TOLL BROTHERS INC","Equity","0.0341","38.92","475","$18,487","18,487.00","Consumer Discretionary","2896092","US8894781033","New York Stock Exchange Inc."
"POM","PEPCO HOLDINGS INC","Equity","0.0340","26.68","692","$18,463","18,462.56","Utilities","2971698","US7132911022","New York Stock Exchange Inc."
"AGNC","AMERICAN CAPITAL AGENCY REIT CORP","Equity","0.0337","19.26","949","$18,278","18,277.74","Financials","B2R8TC5","US02503X1054","NASDAQ"
"HTZ","HERTZ GLOBAL HOLDINGS INC","Equity","0.0336","16.99","1,074","$18,247","18,247.26","Industrials","B1HHJP8","US42805T1051","New York Stock Exchange Inc."
"RRC","RANGE RESOURCES CORP","Equity","0.0336","39.34","463","$18,214","18,214.42","Energy","2523334","US75281A1097","New York Stock Exchange Inc."
"NAVI","NAVIENT CORP","Equity","0.0331","15.70","1,143","$17,945","17,945.10","Financials","BLP5GX1","US63938C1080","NASDAQ"
"RLGY","REALOGY HOLDINGS CORP.","Equity","0.0330","45.52","394","$17,935","17,934.88","Financials","B5T0CW1","US75605Y1064","New York Stock Exchange Inc."
"ISIS","ISIS PHARMACEUTICALS INC.","Equity","0.0330","54.93","326","$17,907","17,907.18","Health Care","2459785","US4643301090","NASDAQ"
"FMC","FMC CORP","Equity","0.0329","48.54","368","$17,863","17,862.72","Materials","2328603","US3024913036","New York Stock Exchange Inc."
"FLEX","FLEXTRONICS INTERNATIONAL LTD","Equity","0.0329","11.01","1,621","$17,847","17,847.21","Information Technology","2353058","SG9999000020","NASDAQ"
"URI","UNITED RENTALS INC","Equity","0.0328","66.99","266","$17,819","17,819.34","Industrials","2134781","US9113631090","New York Stock Exchange Inc."
"VNTV","VANTIV INC CLASS A","Equity","0.0328","44.00","404","$17,776","17,776.00","Information Technology","B6X55Y2","US92210H1059","New York Stock Exchange Inc."
"ARMK","ARAMARK","Equity","0.0325","31.82","555","$17,660","17,660.10","Consumer Discretionary","BH3XG17","US03852U1060","New York Stock Exchange Inc."
"HP","HELMERICH & PAYNE INC","Equity","0.0324","57.74","305","$17,611","17,610.70","Energy","2420101","US4234521015","New York Stock Exchange Inc."
"FLS","FLOWSERVE CORP","Equity","0.0323","46.99","373","$17,527","17,527.27","Industrials","2288406","US34354P1057","New York Stock Exchange Inc."
"LUV","SOUTHWEST AIRLINES","Equity","0.0322","36.20","483","$17,485","17,484.60","Industrials","2831543","US8447411088","New York Stock Exchange Inc."
"SUNE","SUNEDISON INC.","Equity","0.0320","23.28","747","$17,390","17,390.16","Information Technology","BBC3995","US86732Y1091","New York Stock Exchange Inc."
"IRM","IRON MOUNTAIN INC","Equity","0.0318","30.05","574","$17,249","17,248.70","Financials","BVFTF03","US46284V1017","New York Stock Exchange Inc."
"TGNA","TEGNA INC","Equity","0.0317","29.13","591","$17,216","17,215.83","Consumer Discretionary","BZ0P3Z5","US87901J1051","New York Stock Exchange Inc."
"OGE","OGE ENERGY CORP.","Equity","0.0313","29.76","571","$16,993","16,992.96","Utilities","2657802","US6708371033","New York Stock Exchange Inc."
"REG","REGENCY CENTERS REIT CORP","Equity","0.0312","63.97","265","$16,952","16,952.05","Financials","2726177","US7588491032","New York Stock Exchange Inc."
"TRMB","TRIMBLE NAVIGATION LTD","Equity","0.0310","23.10","729","$16,840","16,839.90","Information Technology","2903958","US8962391004","NASDAQ"
"ALB","ALBEMARLE CORP.","Equity","0.0308","54.20","308","$16,694","16,693.60","Materials","2046853","US0126531013","New York Stock Exchange Inc."
"XYL","XYLEM INC","Equity","0.0305","34.53","480","$16,574","16,574.40","Industrials","B3P2CN8","US98419M1009","New York Stock Exchange Inc."
"WRB","WR BERKLEY CORP","Equity","0.0303","55.72","295","$16,437","16,437.40","Financials","2093644","US0844231029","New York Stock Exchange Inc."
"ARW","ARROW ELECTRONICS INC","Equity","0.0302","58.15","282","$16,398","16,398.30","Information Technology","2051404","US0427351004","New York Stock Exchange Inc."
"NDAQ","NASDAQ OMX GROUP INC.","Equity","0.0301","51.03","320","$16,330","16,329.60","Financials","2965107","US6311031081","NASDAQ"
"PWR","QUANTA SERVICES INC.","Equity","0.0300","27.62","589","$16,268","16,268.18","Industrials","2150204","US74762E1029","New York Stock Exchange Inc."
"AVY","AVERY DENNISON CORP","Equity","0.0296","60.85","264","$16,064","16,064.40","Materials","2066408","US0536111091","New York Stock Exchange Inc."
"UAL","UNITED CONTINENTAL HOLDINGS INC","Equity","0.0295","56.39","284","$16,015","16,014.76","Industrials","B4QG225","US9100471096","New York Stock Exchange Inc."
"EPC","EDGEWELL PERSONAL CARE","Equity","0.0293","95.71","166","$15,888","15,887.86","Consumer Staples","BX8ZSB4","US28035Q1022","New York Stock Exchange Inc."
"NWSA","NEWS CORP CLASS A","Equity","0.0290","14.73","1,069","$15,746","15,746.37","Consumer Discretionary","BBGVT40","US65249B1098","NASDAQ"
"SYF","SYNCHRONY FINANCIAL","Equity","0.0290","34.36","458","$15,737","15,736.88","Financials","BP96PS6","US87165B1035","New York Stock Exchange Inc."
"AVT","AVNET INC","Equity","0.0289","41.73","376","$15,690","15,690.48","Information Technology","2066505","US0538071038","New York Stock Exchange Inc."
"ADT","ADT CORPORATION","Equity","0.0289","34.53","454","$15,677","15,676.62","Industrials","B7XWRM2","US00101J1060","New York Stock Exchange Inc."
"MUR","MURPHY OIL CORP","Equity","0.0286","32.79","473","$15,510","15,509.67","Energy","2611206","US6267171022","New York Stock Exchange Inc."
"AXS","AXIS CAPITAL HOLDINGS LTD","Equity","0.0285","57.56","269","$15,484","15,483.64","Financials","2677606","BMG0692U1099","New York Stock Exchange Inc."
"CVC","CABLEVISION SYSTEMS CORP CLASS A","Equity","0.0284","28.22","546","$15,408","15,408.12","Consumer Discretionary","2162243","US12686C1099","New York Stock Exchange Inc."
"FTR","FRONTIER COMMUNICATIONS CORP","Equity","0.0282","4.72","3,246","$15,321","15,321.12","Telecommunications","2197933","US35906A1088","NASDAQ"
"JEC","JACOBS ENGINEERING GROUP INC","Equity","0.0282","42.12","363","$15,290","15,289.56","Industrials","2469052","US4698141078","New York Stock Exchange Inc."
"AIZ","ASSURANT INC","Equity","0.0274","74.60","199","$14,845","14,845.40","Financials","2331430","US04621X1081","New York Stock Exchange Inc."
"MRVL","MARVELL TECHNOLOGY GROUP LTD","Equity","0.0269","12.44","1,174","$14,605","14,604.56","Information Technology","2594653","BMG5876H1051","NASDAQ"
"BEAV","B E AEROSPACE INC","Equity","0.0267","48.71","298","$14,516","14,515.58","Industrials","2089427","US0733021010","NASDAQ"
"LPT","LIBERTY PROPERTY REIT TRUST","Equity","0.0267","34.03","426","$14,497","14,496.78","Financials","2513681","US5311721048","New York Stock Exchange Inc."
"FEYE","FIREEYE INC","Equity","0.0264","44.49","322","$14,326","14,325.78","Information Technology","BD4R405","US31816Q1013","NASDAQ"
"TDC","TERADATA CORP","Equity","0.0263","37.11","384","$14,250","14,250.24","Information Technology","B247H10","US88076W1036","New York Stock Exchange Inc."
"CBI","CHICAGO BRIDGE & IRON COMPANY NV","Equity","0.0262","53.14","268","$14,242","14,241.52","Industrials","2200530","US1672501095","New York Stock Exchange Inc."
"HCBK","HUDSON CITY BANCORP INC","Equity","0.0259","10.31","1,365","$14,073","14,073.15","Financials","2437952","US4436831071","NASDAQ"
"DKS","DICKS SPORTING GOODS INC.","Equity","0.0257","50.98","274","$13,969","13,968.52","Consumer Discretionary","2969637","US2533931026","New York Stock Exchange Inc."
"SNI","SCRIPPS NETWORKS INTERACTIVE INC C","Equity","0.0257","62.58","223","$13,955","13,955.34","Consumer Discretionary","B39QT24","US8110651010","New York Stock Exchange Inc."
"CHK","CHESAPEAKE ENERGY CORP","Equity","0.0256","8.66","1,605","$13,899","13,899.30","Energy","2182779","US1651671075","New York Stock Exchange Inc."
"RNR","RENAISSANCERE HOLDING LTD","Equity","0.0253","107.30","128","$13,734","13,734.40","Financials","2728429","BMG7496G1033","New York Stock Exchange Inc."
"LM","LEGG MASON INC","Equity","0.0252","49.34","277","$13,667","13,667.18","Financials","2510615","US5249011058","New York Stock Exchange Inc."
"GRMN","GARMIN LTD","Equity","0.0247","41.91","320","$13,411","13,411.20","Consumer Discretionary","B3Z5T14","CH0114405324","NASDAQ"
"NUAN","NUANCE COMMUNICATIONS INC","Equity","0.0246","18.13","735","$13,326","13,325.55","Information Technology","2402121","US67020Y1001","NASDAQ"
"AN","AUTONATION INC","Equity","0.0244","62.34","212","$13,216","13,216.08","Consumer Discretionary","2732635","US05329W1027","New York Stock Exchange Inc."
"GME","GAMESTOP CORP CLASS A","Equity","0.0243","45.85","288","$13,205","13,204.80","Consumer Discretionary","B0LLFT5","US36467W1099","New York Stock Exchange Inc."
"CLB","CORE LABORATORIES NV","Equity","0.0242","109.63","120","$13,156","13,155.60","Energy","2182531","NL0000200384","New York Stock Exchange Inc."
"PBCT","PEOPLES UNITED FINANCIAL INC","Equity","0.0241","16.27","805","$13,097","13,097.35","Financials","B1W41J2","US7127041058","NASDAQ"
"EV","EATON VANCE COM NON VOTING CORP","Equity","0.0241","38.36","341","$13,081","13,080.76","Financials","2301057","US2782651036","New York Stock Exchange Inc."
"EGN","ENERGEN CORP.","Equity","0.0238","55.20","234","$12,917","12,916.80","Energy","2012672","US29265N1081","New York Stock Exchange Inc."
"PDCO","PATTERSON COMPANIES INC","Equity","0.0236","50.16","255","$12,791","12,790.80","Health Care","2672689","US7033951036","NASDAQ"
"DISCA","DISCOVERY COMMUNICATIONS-A","Equity","0.0234","33.02","384","$12,680","12,679.68","Consumer Discretionary","B3D7K31","US25470F1049","NASDAQ"
"DNB","DUN & BRADSTREET CORP","Equity","0.0232","124.77","101","$12,602","12,601.77","Industrials","2636254","US26483E1001","New York Stock Exchange Inc."
"BRX","BRIXMOR PROPERTY GROUP INC","Equity","0.0228","24.47","505","$12,357","12,357.35","Financials","BFTDJL8","US11120U1051","New York Stock Exchange Inc."
"FLIR","FLIR SYSTEMS INC","Equity","0.0228","30.79","401","$12,347","12,346.79","Information Technology","2344717","US3024451011","NASDAQ"
"FSL","FREESCALE SEMICONDUCTOR LTD","Equity","0.0222","39.87","302","$12,041","12,040.74","Information Technology","B4349B0","BMG3727Q1015","New York Stock Exchange Inc."
"WLL","WHITING PETROLEUM CORP","Equity","0.0212","20.49","562","$11,515","11,515.38","Energy","2168003","US9663871021","New York Stock Exchange Inc."
"AGCO","AGCO CORP.","Equity","0.0210","55.01","207","$11,387","11,387.07","Industrials","2010278","US0010841023","New York Stock Exchange Inc."
"N","NETSUITE INC.","Equity","0.0204","98.84","112","$11,070","11,070.08","Information Technology","B2B0FZ2","US64118Q1076","New York Stock Exchange Inc."
"OII","OCEANEERING INTERNATIONAL INC","Equity","0.0201","40.02","273","$10,925","10,925.46","Energy","2655583","US6752321025","New York Stock Exchange Inc."
"Z","ZILLOW GROUP INC CLASS A","Equity","0.0201","81.50","134","$10,921","10,921.00","Information Technology","BVYJBR3","US98954M1018","NASDAQ"
"ESV","ENSCO PLC CLASS A","Equity","0.0197","16.58","644","$10,678","10,677.52","Energy","B4VLR19","GB00B4VLR192","New York Stock Exchange Inc."
"RAX","RACKSPACE HOSTING INC","Equity","0.0196","34.03","313","$10,651","10,651.39","Information Technology","2591524","US7500861007","New York Stock Exchange Inc."
"AXTA","AXALTA COATING SYSTEMS LTD","Equity","0.0188","31.81","320","$10,179","10,179.20","Materials","BSFWCF5","BMG0750C1082","New York Stock Exchange Inc."
"MDU","MDU RESOURCES GROUP INC","Equity","0.0182","19.51","506","$9,872","9,872.06","Utilities","2547323","US5526901096","New York Stock Exchange Inc."
"LMCA","LIBERTY MEDIA CORP SERIES A","Equity","0.0178","37.80","256","$9,677","9,676.80","Consumer Discretionary","B7KYMP9","US5312291025","NASDAQ"
"URBN","URBAN OUTFITTERS INC","Equity","0.0174","32.62","289","$9,427","9,427.18","Consumer Discretionary","2933438","US9170471026","NASDAQ"
"NBR","NABORS INDUSTRIES LTD","Equity","0.0158","11.61","738","$8,568","8,568.18","Energy","2963372","BMG6359F1032","New York Stock Exchange Inc."
"WLK","WESTLAKE CHEMICAL CORP","Equity","0.0157","62.47","136","$8,496","8,495.92","Materials","B01ZP20","US9604131022","New York Stock Exchange Inc."
"CLR","CONTINENTAL RESOURCES INC","Equity","0.0156","33.41","254","$8,486","8,486.14","Energy","B1XGWS3","US2120151012","New York Stock Exchange Inc."
"S","SPRINT CORP","Equity","0.0149","3.37","2,401","$8,091","8,091.37","Telecommunications","BC4FF21","US85207U1051","New York Stock Exchange Inc."
"CSAL","COMMUNICATIONS SALES AND LEASING I","Equity","0.0127","20.85","330","$6,881","6,880.50","Financials","BVYV0D8","US20341J1043","NASDAQ"
"CIE","COBALT INTERNATIONAL ENERGY INC","Equity","0.0113","7.71","794","$6,122","6,121.74","Energy","B4XH005","US19075F1066","New York Stock Exchange Inc."
"AR","ANTERO RESOURCES CORP","Equity","0.0106","27.51","209","$5,750","5,749.59","Energy","BFD2WR8","US03674X1063","New York Stock Exchange Inc."
"USD","USD CASH","Cash","-0.1074","100.00","-58,311","-$58,311","-58,310.87","Cash and/or Derivatives","-","-","-"
 
