iShares MSCI USA Equal Weighted ETF
Inception Date,"May 5, 2010"
Fund Holdings as of,"29-Aug-2014"
Total Net Assets,"$47,391,797"
Shares Outstanding,"1,100,000"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"
 
Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
"NDAQ","NASDAQ INC","Equity","0.0270","43.47","294","$12,780","-","Financials","2965107","US6311031081","NASDAQ"
"ALB","ALBEMARLE CORP.","Equity","0.0270","63.58","201","$12,780","-","Materials","2046853","US0126531013","New York Stock Exchange Inc."
"URBN","URBAN OUTFITTERS INC","Equity","0.0267","39.79","318","$12,653","-","Consumer Discretionary","2933438","US9170471026","NASDAQ"
"PBCT","PEOPLES UNITED FINANCIAL INC","Equity","0.0264","14.95","837","$12,513","-","Financials","B1W41J2","US7127041058","NASDAQ"
"FLIR","FLIR SYSTEMS INC","Equity","0.0261","33.79","366","$12,367","-","Information Technology","2344717","US3024451011","NASDAQ"
"FOSL","FOSSIL GROUP INC","Equity","0.0261","101.29","122","$12,357","-","Consumer Discretionary","BBGT609","US34988V1061","NASDAQ"
"HCBK","HUDSON CITY BANCORP INC","Equity","0.0260","9.87","1,247","$12,308","-","Financials","2437952","US4436831071","NASDAQ"
"EV","EATON VANCE COM NON VOTING CORP","Equity","0.0258","39.16","312","$12,218","-","Financials","2301057","US2782651036","New York Stock Exchange Inc."
"AIZ","ASSURANT INC","Equity","0.0258","66.75","183","$12,215","-","Financials","2331430","US04621X1081","New York Stock Exchange Inc."
"DNB","DUN & BRADSTREET CORP","Equity","0.0253","117.38","102","$11,973","-","Industrials","2636254","US26483E1001","New York Stock Exchange Inc."
"WLK","WESTLAKE CHEMICAL CORP","Equity","0.0252","97.13","123","$11,947","-","Materials","B01ZP20","US9604131022","New York Stock Exchange Inc."
"UAL","UNITED CONTINENTAL HOLDINGS INC","Equity","0.0251","47.61","250","$11,903","-","Industrials","B4QG225","US9100471096","New York Stock Exchange Inc."
"CIE","COBALT INTERNATIONAL ENERGY INC","Equity","0.0250","15.35","772","$11,850","-","Energy","B4XH005","US19075F1066","New York Stock Exchange Inc."
"RYN","RAYONIER REIT INC","Equity","0.0247","34.27","342","$11,720","-","Financials","2473138","US7549071030","New York Stock Exchange Inc."
"AVY","AVERY DENNISON CORP","Equity","0.0245","48.13","241","$11,599","-","Materials","2066408","US0536111091","New York Stock Exchange Inc."
"VNTV","VANTIV INC CLASS A","Equity","0.0244","31.28","369","$11,542","-","Information Technology","B6X55Y2","US92210H1059","New York Stock Exchange Inc."
"LMCA","LIBERTY MEDIA CORP SERIES A","Equity","0.0242","49.23","233","$11,471","-","Consumer Discretionary","B7KYMP9","US5312291025","NASDAQ"
"NUAN","NUANCE COMMUNICATIONS INC","Equity","0.0241","17.01","671","$11,414","-","Information Technology","2402121","US67020Y1001","NASDAQ"
"DKS","DICKS SPORTING GOODS INC.","Equity","0.0240","45.07","252","$11,358","-","Consumer Discretionary","2969637","US2533931026","New York Stock Exchange Inc."
"S","SPRINT CORP","Equity","0.0234","5.61","1,978","$11,097","-","Telecommunication Services","BC4FF21","US85207U1051","New York Stock Exchange Inc."
"AGCO","AGCO CORP.","Equity","0.0233","48.84","226","$11,038","-","Industrials","2010278","US0010841023","New York Stock Exchange Inc."
"BTU","PEABODY ENERGY CORP","Equity","0.0228","15.88","680","$10,798","-","Energy","2753454","US7045491047","New York Stock Exchange Inc."
"HLF","HERBALIFE LTD","Equity","0.0223","50.98","207","$10,553","-","Consumer Staples","B0539H3","KYG4412G1010","New York Stock Exchange Inc."
"AN","AUTONATION INC","Equity","0.0221","54.25","193","$10,470","-","Consumer Discretionary","2732635","US05329W1027","New York Stock Exchange Inc."
"LULU","LULULEMON ATHLETICA INC","Equity","0.0220","39.93","261","$10,422","-","Consumer Discretionary","B23FN39","US5500211090","NASDAQ"
"RNR","RENAISSANCERE HOLDING LTD","Equity","0.0212","102.39","98","$10,034","-","Financials","2728429","BMG7496G1033","New York Stock Exchange Inc."
"RAX","RACKSPACE HOSTING INC","Equity","0.0211","34.60","289","$9,999","-","Information Technology","2591524","US7500861007","New York Stock Exchange Inc."
"SPXC","SPX CORP","Equity","0.0211","104.05","96","$9,989","-","Industrials","2787185","US7846351044","New York Stock Exchange Inc."
"CVC","CABLEVISION SYSTEMS CORP CLASS A","Equity","0.0195","18.51","498","$9,218","-","Consumer Discretionary","2162243","US12686C1099","New York Stock Exchange Inc."
"PDCO","PATTERSON COMPANIES INC","Equity","0.0192","40.27","226","$9,101","-","Health Care","2672689","US7033951036","NASDAQ"
"N","NETSUITE INC.","Equity","0.0190","87.64","103","$9,027","-","Information Technology","B2B0FZ2","US64118Q1076","New York Stock Exchange Inc."
"Q","QUINTILES IMS INC","Equity","0.0168","56.12","142","$7,969","-","-","B7VM917","US74876Y1010","New York Stock Exchange Inc."
"KBR","KBR INC","Equity","0.0165","22.02","355","$7,817","-","Industrials","B1HHB18","US48242W1062","New York Stock Exchange Inc."
"OCN","OCWEN FINANCIAL CORP","Equity","0.0162","27.94","275","$7,684","-","Financials","B14PL71","US6757463095","New York Stock Exchange Inc."
"AR","ANTERO RESOURCES CORP","Equity","0.0161","57.85","132","$7,636","-","Energy","BFD2WR8","US03674X1063","New York Stock Exchange Inc."
"DO","DIAMOND OFFSHORE DRILLING INC","Equity","0.0154","43.94","166","$7,294","-","Energy","2261021","US25271C1027","New York Stock Exchange Inc."
"FEYE","FIREEYE INC","Equity","0.0106","31.14","161","$5,014","-","Information Technology","BD4R405","US31816Q1013","NASDAQ"
"SHLD","SEARS HOLDINGS CORP","Equity","0.0102","34.80","139","$4,837","-","Consumer Discretionary","2634805","US8123501061","NASDAQ"
"EXC","EXELON CORP","Equity","0.0069","33.42","98","$3,275","-","Utilities","2670519","US30161N1019","New York Stock Exchange Inc."
"FE","FIRSTENERGY CORP","Equity","0.0035","34.24","49","$1,678","-","Utilities","2100920","US3379321074","New York Stock Exchange Inc."
"CREE","CREE INC","Equity","0.0013","45.56","14","$638","-","Information Technology","2232351","US2254471012","NASDAQ"
 
