iShares MSCI USA Equal Weighted ETF
Inception Date,"May 5, 2010"
Fund Holdings as of,"29-Jul-2016"
Total Net Assets,"$73,533,630"
Shares Outstanding,"1,600,000"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"
 
Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
"PSX","PHILLIPS 66","Equity","0.1463","76.06","1,414","$107,549","107,548.84","Energy","B78C4Y8","US7185461040","New York Stock Exchange Inc."
"RRC","RANGE RESOURCES CORP","Equity","0.1459","40.31","2,662","$107,305","107,305.22","Energy","2523334","US75281A1097","New York Stock Exchange Inc."
"AMTD","TD AMERITRADE HOLDING CORP","Equity","0.1458","30.36","3,532","$107,232","107,231.52","Financials","2983154","US87236Y1082","NASDAQ"
"HAS","HASBRO INC","Equity","0.1458","81.23","1,320","$107,224","107,223.60","Consumer Discretionary","2414580","US4180561072","NASDAQ"
"BK","BANK OF NEW YORK MELLON CORP","Equity","0.1456","39.40","2,717","$107,050","107,049.80","Financials","B1Z77F6","US0640581007","New York Stock Exchange Inc."
"PSA","PUBLIC STORAGE REIT","Equity","0.1456","238.92","448","$107,036","107,036.16","Financials","2852533","US74460D1090","New York Stock Exchange Inc."
"MET","METLIFE INC","Equity","0.1454","42.74","2,501","$106,893","106,892.74","Financials","2573209","US59156R1086","New York Stock Exchange Inc."
"C","CITIGROUP INC","Equity","0.1453","43.81","2,439","$106,853","106,852.59","Financials","2297907","US1729674242","New York Stock Exchange Inc."
"CCL","CARNIVAL CORP","Equity","0.1451","46.72","2,283","$106,662","106,661.76","Consumer Discretionary","2523044","PA1436583006","New York Stock Exchange Inc."
"RF","REGIONS FINANCIAL CORP","Equity","0.1450","9.17","11,627","$106,620","106,619.59","Financials","B01R311","US7591EP1005","New York Stock Exchange Inc."
"FTI","FMC TECHNOLOGIES INC","Equity","0.1449","25.38","4,198","$106,545","106,545.24","Energy","2763561","US30249U1016","New York Stock Exchange Inc."
"IVZ","INVESCO LTD","Equity","0.1449","29.18","3,651","$106,536","106,536.18","Financials","B28XP76","BMG491BT1088","New York Stock Exchange Inc."
"SCHW","CHARLES SCHWAB CORP","Equity","0.1447","28.42","3,743","$106,376","106,376.06","Financials","2779397","US8085131055","New York Stock Exchange Inc."
"JLL","JONES LANG LASALLE INC.","Equity","0.1446","109.47","971","$106,295","106,295.37","Financials","2040640","US48020Q1076","New York Stock Exchange Inc."
"AR","ANTERO RESOURCES CORP","Equity","0.1445","26.19","4,058","$106,279","106,279.02","Energy","BFD2WR8","US03674X1063","New York Stock Exchange Inc."
"SRCL","STERICYCLE INC","Equity","0.1445","90.27","1,177","$106,248","106,247.79","Industrials","2860826","US8589121081","NASDAQ"
"F","F MOTOR","Equity","0.1444","12.66","8,389","$106,205","106,204.74","Consumer Discretionary","2615468","US3453708600","New York Stock Exchange Inc."
"RCL","ROYAL CARIBBEAN CRUISES LTD","Equity","0.1444","72.44","1,466","$106,197","106,197.04","Consumer Discretionary","2754907","LR0008862868","New York Stock Exchange Inc."
"AGCO","AGCO CORP.","Equity","0.1442","48.16","2,201","$106,000","106,000.16","Industrials","2010278","US0010841023","New York Stock Exchange Inc."
"NYCB","NEW YORK COMMUNITY BANCORP INC","Equity","0.1438","14.45","7,317","$105,731","105,730.65","Financials","2711656","US6494451031","New York Stock Exchange Inc."
"HFC","HOLLYFRONTIER CORP","Equity","0.1438","25.42","4,159","$105,722","105,721.78","Energy","B5VX1H6","US4361061082","New York Stock Exchange Inc."
"DRI","DARDEN RESTAURANTS INC","Equity","0.1437","61.56","1,716","$105,637","105,636.96","Consumer Discretionary","2289874","US2371941053","New York Stock Exchange Inc."
"CMG","CHIPOTLE MEXICAN GRILL INC","Equity","0.1436","423.99","249","$105,574","105,573.51","Consumer Discretionary","B0X7DZ3","US1696561059","New York Stock Exchange Inc."
"EXR","EXTRA SPACE STORAGE INC.","Equity","0.1435","86.02","1,227","$105,547","105,546.54","Financials","B02HWR9","US30225T1025","New York Stock Exchange Inc."
"FAST","FASTENAL","Equity","0.1435","42.75","2,468","$105,507","105,507.00","Industrials","2332262","US3119001044","NASDAQ"
"CHRW","CH ROBINSON WORLDWIDE INC","Equity","0.1433","69.62","1,514","$105,405","105,404.68","Industrials","2116228","US12541W2098","NASDAQ"
"UNM","UNUM GROUP","Equity","0.1425","33.41","3,136","$104,774","104,773.76","Financials","2433842","US91529Y1064","New York Stock Exchange Inc."
"CTSH","COGNIZANT TECHNOLOGY SOLUTIONS COR","Equity","0.1423","57.49","1,820","$104,632","104,631.80","Information Technology","2257019","US1924461023","NASDAQ"
"NTRS","NORTHERN TRUST CORP TRUST","Equity","0.1420","67.59","1,545","$104,427","104,426.55","Financials","2648668","US6658591044","NASDAQ"
"TROW","T ROWE PRICE GROUP INC","Equity","0.1419","70.69","1,476","$104,338","104,338.44","Financials","2702337","US74144T1088","NASDAQ"
"COP","CONOCOPHILLIPS","Equity","0.1417","40.82","2,553","$104,213","104,213.46","Energy","2685717","US20825C1045","New York Stock Exchange Inc."
"GILD","GILEAD SCIENCES INC","Equity","0.1417","79.47","1,311","$104,185","104,185.17","Health Care","2369174","US3755581036","NASDAQ"
"ETFC","E*TRADE FINANCIAL CORP.","Equity","0.1417","25.08","4,153","$104,157","104,157.24","Financials","2299011","US2692464017","NASDAQ"
"SYF","SYNCHRONY FINANCIAL","Equity","0.1416","27.88","3,734","$104,104","104,103.92","Financials","BP96PS6","US87165B1035","New York Stock Exchange Inc."
"APA","APACHE CORP","Equity","0.1413","52.50","1,979","$103,898","103,897.50","Energy","2043962","US0374111054","New York Stock Exchange Inc."
"NCLH","NORWEGIAN CRUISE LINE HOLDINGS LTD","Equity","0.1411","42.60","2,435","$103,731","103,731.00","Consumer Discretionary","B9CGTC3","BMG667211046","NASDAQ"
"PNC","PNC FINANCIAL SERVICES GROUP INC","Equity","0.1411","82.65","1,255","$103,726","103,725.75","Financials","2692665","US6934751057","New York Stock Exchange Inc."
"COF","CAPITAL ONE FINANCIAL CORP","Equity","0.1410","67.08","1,546","$103,706","103,705.68","Financials","2654461","US14040H1059","New York Stock Exchange Inc."
"RAD","RITE AID CORP.","Equity","0.1410","7.00","14,811","$103,677","103,677.00","Consumer Staples","2740809","US7677541044","New York Stock Exchange Inc."
"PANW","PALO ALTO NETWORKS INC.","Equity","0.1406","130.89","790","$103,403","103,403.10","Information Technology","B87ZMX0","US6974351057","New York Stock Exchange Inc."
"LYB","LYONDELLBASELL INDUSTRIES NV CLASS","Equity","0.1405","75.26","1,373","$103,332","103,331.98","Materials","B3SPXZ3","NL0009434992","New York Stock Exchange Inc."
"NFLX","NETFLIX INC","Equity","0.1405","91.25","1,132","$103,295","103,295.00","Consumer Discretionary","2857817","US64110L1061","NASDAQ"
"HBAN","HUNTINGTON BANCSHARES INC","Equity","0.1394","9.50","10,789","$102,496","102,495.50","Financials","2445966","US4461501045","NASDAQ"
"RHI","ROBERT HALF","Equity","0.1384","36.54","2,786","$101,800","101,800.44","Industrials","2110703","US7703231032","New York Stock Exchange Inc."
"CE","CELANESE CORP SERIES A","Equity","0.1379","63.42","1,599","$101,409","101,408.58","Materials","B05MZT4","US1508701034","New York Stock Exchange Inc."
"HES","HESS CORP","Equity","0.1378","53.65","1,889","$101,345","101,344.85","Energy","2023748","US42809H1077","New York Stock Exchange Inc."
"SEIC","SEI INVESTMENTS","Equity","0.1375","45.00","2,246","$101,070","101,070.00","Financials","2793610","US7841171033","NASDAQ"
"DAL","DELTA AIR LINES INC","Equity","0.1372","38.75","2,604","$100,905","100,905.00","Industrials","B1W9D46","US2473617023","New York Stock Exchange Inc."
"WAB","WABTEC CORP","Equity","0.1366","68.50","1,466","$100,421","100,421.00","Industrials","2955733","US9297401088","New York Stock Exchange Inc."
"EMN","EASTMAN CHEMICAL","Equity","0.1363","65.23","1,537","$100,259","100,258.51","Materials","2298386","US2774321002","New York Stock Exchange Inc."
"MUR","MURPHY OIL CORP","Equity","0.1360","27.43","3,647","$100,037","100,037.21","Energy","2611206","US6267171022","New York Stock Exchange Inc."
"NRG","NRG ENERGY INC","Equity","0.1360","13.84","7,227","$100,022","100,021.68","Utilities","2212922","US6293775085","New York Stock Exchange Inc."
"HIG","HARTFORD FINANCIAL SERVICES GROUP","Equity","0.1353","39.85","2,496","$99,466","99,465.60","Financials","2476193","US4165151048","New York Stock Exchange Inc."
"MAN","MANPOWERGROUP","Equity","0.1352","69.40","1,432","$99,381","99,380.80","Industrials","2562490","US56418H1005","New York Stock Exchange Inc."
"SBNY","SIGNATURE BANK","Equity","0.1343","120.24","821","$98,717","98,717.04","Financials","B00JQL9","US82669G1040","NASDAQ"
"LUV","SOUTHWEST AIRLINES","Equity","0.1341","37.01","2,665","$98,632","98,631.65","Industrials","2831543","US8447411088","New York Stock Exchange Inc."
"ALV","AUTOLIV INC","Equity","0.1331","105.80","925","$97,865","97,865.00","Consumer Discretionary","2064253","US0528001094","New York Stock Exchange Inc."
"ALXN","ALEXION PHARMACEUTICALS INC","Equity","0.1331","128.60","761","$97,865","97,864.60","Health Care","2036070","US0153511094","NASDAQ"
"AMG","AFFILIATED MANAGERS GROUP INC","Equity","0.1323","146.78","663","$97,315","97,315.14","Financials","2127899","US0082521081","New York Stock Exchange Inc."
"CF","CF INDUSTRIES HOLDINGS INC","Equity","0.1290","24.68","3,842","$94,821","94,820.56","Materials","B0G4K50","US1252691001","New York Stock Exchange Inc."
"AGNC","AMERICAN CAPITAL AGENCY REIT CORP","Equity","0.1284","19.59","4,818","$94,385","94,384.62","Financials","B2R8TC5","US02503X1054","NASDAQ"
"IONS","IONIS PHARMACEUTICALS INC","Equity","0.1279","29.19","3,222","$94,050","94,050.18","Health Care","BDJ0LS6","US4622221004","NASDAQ"
"RE","EVEREST RE GROUP LTD","Equity","0.1275","189.01","496","$93,749","93,748.96","Financials","2556868","BMG3223R1088","New York Stock Exchange Inc."
"DHR","DANAHER CORP","Equity","0.1274","81.44","1,150","$93,656","93,656.00","Health Care","2250870","US2358511028","New York Stock Exchange Inc."
"SIG","SIGNET JEWELERS LTD","Equity","0.1254","87.91","1,049","$92,218","92,217.59","Consumer Discretionary","B3CTNK6","BMG812761002","New York Stock Exchange Inc."
"Y","ALLEGHANY CORP","Equity","0.1227","543.50","166","$90,221","90,221.00","Financials","2016801","US0171751003","New York Stock Exchange Inc."
"RNR","RENAISSANCERE HOLDING LTD","Equity","0.1213","117.52","759","$89,198","89,197.68","Financials","2728429","BMG7496G1033","New York Stock Exchange Inc."
"VOYA","VOYA FINANCIAL INC","Equity","0.1207","25.63","3,462","$88,731","88,731.06","Financials","BKWQ2N2","US9290891004","New York Stock Exchange Inc."
"LSXMK","LIBERTY SIRIUSXM GROUP C","Equity","0.1177","35.25","2,455","$86,539","86,538.75","Consumer Discretionary","BD8QGH9","US5312296073","NASDAQ"
"USD","USD CASH","Cash","0.1041","100.00","76,568","$76,568","76,568.13","Cash and/or Derivatives","-","-","-"
"FOXA","TWENTY FIRST CENTURY FOX INC CLASS","Equity","0.1019","26.64","2,813","$74,938","74,938.32","Consumer Discretionary","BBM4S68","US90130A1016","NASDAQ"
"LBTYK","LIBERTY GLOBAL PLC CLASS C","Equity","0.0913","30.95","2,169","$67,131","67,130.55","Consumer Discretionary","B8W67B1","GB00B8W67B19","NASDAQ"
"DISCK","DISCOVERY COMMUNICATIONS-C","Equity","0.0887","24.54","2,657","$65,203","65,202.78","Consumer Discretionary","B3D7KG4","US25470F3029","NASDAQ"
"GOOG","ALPHABET INC CLASS C","Equity","0.0868","768.79","83","$63,810","63,809.57","Information Technology","BYY88Y7","US02079K1079","NASDAQ"
"UA","UNDER ARMOUR A INC","Equity","0.0820","39.46","1,528","$60,295","60,294.88","Consumer Discretionary","B0PZN11","US9043111072","New York Stock Exchange Inc."
"GOOGL","ALPHABET INC CLASS A","Equity","0.0786","791.34","73","$57,768","57,767.82","Information Technology","BYVY8G0","US02079K3059","NASDAQ"
"UAC/C","UNDER ARMOUR INC CLASS C","Equity","0.0759","35.70","1,564","$55,835","55,834.80","Consumer Discretionary","BDF9YM2","US9043112062","New York Stock Exchange Inc."
"BLKFDS","BLK CSH FND TREASURY SL AGENCY","Money Market","0.0668","1.00","49,118","$49,118","49,118.01","Cash and/or Derivatives","-","US0669224778","-"
"DISCA","DISCOVERY COMMUNICATIONS-A","Equity","0.0566","25.09","1,660","$41,649","41,649.40","Consumer Discretionary","B3D7K31","US25470F1049","NASDAQ"
"LSXMA","LIBERTY SIRIUSXM GROUP A","Equity","0.0547","35.75","1,126","$40,255","40,254.50","Consumer Discretionary","BD8QGF7","US5312294094","NASDAQ"
"LBTYA","LIBERTY GLOBAL PLC CLASS A","Equity","0.0429","31.71","994","$31,520","31,519.74","Consumer Discretionary","B8W6766","GB00B8W67662","NASDAQ"
"FOX","TWENTY-FIRST CENTURY FOX INC CLASS","Equity","0.0408","27.03","1,109","$29,976","29,976.27","Consumer Discretionary","BBM4S80","US90130A2006","NASDAQ"
"FTV","FORTIVE CORP","Equity","0.0377","48.21","575","$27,721","27,720.75","Industrials","BYT3MK1","US34959J1088","New York Stock Exchange Inc."
 
